S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
92.6,99.0,47.2,40.6,137.2,172.8,51.800000000000004,234.93333333333334,52.53333333333333,74.73333333333333,40.6,63.8,151.2,93.4,0.0,16.6,4.3999999999999995,1.2000000000000002,90.16,68.52575836963398,98.23333333333332,59.20822484954337,84.77777777777777,72.35168061564751,7.3999999999999995,7.508981627998564
92.2,90.5,43.900000000000006,44.2,136.9,170.6,51.93333333333334,234.2,55.9,72.8,39.2,60.099999999999994,149.4,86.30000000000001,0.0,14.700000000000001,3.299999999999999,0.8999999999999999,88.54222222222222,67.4982920493065,96.38333333333333,57.713249097907585,83.31481481481481,71.64606303601121,6.299999999999999,6.692396392778744
91.8,82.0,40.6,47.8,136.6,168.4,52.06666666666667,233.46666666666667,59.266666666666666,70.86666666666666,37.8,56.4,147.6,79.2,0.0,12.8,2.1999999999999993,0.6000000000000001,86.92444444444445,66.47082572897902,94.53333333333333,56.21827334627179,81.85185185185185,70.9404454563749,5.199999999999999,5.875811157558925
91.4,73.5,37.3,51.4,136.3,166.2,52.2,232.73333333333335,62.63333333333333,68.93333333333334,36.4,52.699999999999996,145.8,72.1,0.0,10.900000000000002,1.0999999999999996,0.30000000000000027,85.30666666666666,65.44335940865155,92.68333333333332,54.723297594636,80.38888888888889,70.2348278767386,4.1,5.059225922339105
91.0,65.0,34.0,55.0,136.0,164.0,52.333333333333336,232.0,66.0,67.0,35.0,49.0,144.0,65.0,0.0,9.0,0.0,0.0,83.68888888888888,64.41589308832407,90.83333333333333,53.22832184300021,78.92592592592592,69.5292102971023,3.0,4.242640687119285
90.8,65.4,34.0,52.6,126.6,154.5,54.300000000000004,226.73333333333335,67.63333333333333,64.6,34.8,45.3,147.8,64.5,0.0,8.7,0.0,0.0,81.9711111111111,63.606542073510056,87.31666666666666,51.136592272503265,78.4074074074074,69.22302425390191,2.9,4.1012193308819755
90.6,65.8,34.0,50.2,117.2,145.0,56.266666666666666,221.46666666666667,69.26666666666667,62.2,34.6,41.6,151.6,64.0,0.0,8.4,0.0,0.0,80.25333333333333,62.79719105869604,83.8,49.04486270200633,77.88888888888889,68.91683821070154,2.8,3.959797974644666
90.4,66.2,34.0,47.8,107.8,135.5,58.233333333333334,216.2,70.9,59.8,34.4,37.9,155.4,63.5,0.0,8.1,0.0,0.0,78.53555555555555,61.98784004388203,80.28333333333333,46.95313313150938,77.37037037037037,68.61065216750117,2.7,3.818376618407356
90.2,66.6,34.0,45.4,98.4,126.0,60.2,210.93333333333334,72.53333333333333,57.4,34.2,34.2,159.2,63.0,0.0,7.8,0.0,0.0,76.81777777777778,61.17848902906802,76.76666666666667,44.86140356101244,76.85185185185185,68.30446612430079,2.6,3.676955262170047
90.0,67.0,34.0,43.0,89.0,116.5,62.16666666666667,205.66666666666669,74.16666666666666,55.0,34.0,30.5,163.0,62.5,0.0,7.5,0.0,0.0,75.1,60.369138014254005,73.25,42.7696739905155,76.33333333333334,67.9982800811004,2.5,3.5355339059327373
89.8,67.4,34.0,40.6,79.6,107.0,64.13333333333333,200.4,75.8,52.6,33.8,26.799999999999997,166.8,62.0,0.0,7.2,0.0,0.0,73.38222222222223,59.55978699943999,69.73333333333332,40.677944420018555,75.81481481481482,67.69209403790003,2.4,3.3941125496954276
89.6,67.8,34.0,38.2,70.2,97.5,66.1,195.13333333333333,77.43333333333334,50.2,33.6,23.099999999999998,170.6,61.5,0.0,6.9,0.0,0.0,71.66444444444444,58.75043598462597,66.21666666666667,38.58621484952161,75.2962962962963,67.38590799469966,2.3,3.2526911934581184
89.4,68.2,34.0,35.8,60.8,88.0,68.06666666666666,189.86666666666667,79.06666666666666,47.8,33.4,19.4,174.4,61.0,0.0,6.6,0.0,0.0,69.94666666666666,57.94108496981196,62.699999999999996,36.49448527902467,74.77777777777779,67.07972195149928,2.2,3.1112698372208087
89.2,68.6,34.0,33.400000000000006,51.39999999999999,78.5,70.03333333333333,184.60000000000002,80.69999999999999,45.400000000000006,33.2,15.699999999999996,178.2,60.5,0.0,6.300000000000001,0.0,0.0,68.22888888888889,57.13173395499795,59.18333333333333,34.402755708527735,74.25925925925927,66.7735359082989,2.1,2.969848480983499
89.0,69.0,34.0,31.0,42.0,69.0,72.0,179.33333333333334,82.33333333333333,43.0,33.0,12.0,182.0,60.0,0.0,6.0,0.0,0.0,66.5111111111111,56.322382940183935,55.666666666666664,32.31102613803079,73.74074074074075,66.46734986509853,2.0,2.82842712474619
89.0,71.3,39.7,33.8,42.6,66.9,71.5,175.8,79.89999999999999,42.6,33.0,12.666666666666666,177.56666666666666,64.2,0.0,6.0,0.0,0.3,66.70222222222222,55.55116991339841,57.21666666666667,32.51460226055954,73.02592592592593,65.08769739488183,2.1,2.9698484809834995
89.0,73.6,45.4,36.6,43.2,64.8,71.0,172.26666666666668,77.46666666666667,42.2,33.0,13.333333333333334,173.13333333333333,68.4,0.0,6.0,0.0,0.6,66.89333333333333,54.77995688661289,58.766666666666666,32.7181783830883,72.31111111111112,63.70804492466514,2.2,3.1112698372208087
89.0,75.9,51.1,39.4,43.8,62.7,70.5,168.73333333333335,75.03333333333333,41.8,33.0,14.0,168.7,72.6,0.0,6.0,0.0,0.8999999999999999,67.08444444444444,54.00874385982737,60.31666666666666,32.92175450561705,71.5962962962963,62.32839245444845,2.3,3.2526911934581184
89.0,78.2,56.8,42.2,44.4,60.6,70.0,165.20000000000002,72.6,41.4,33.0,14.666666666666668,164.26666666666665,76.8,0.0,6.0,0.0,1.2,67.27555555555556,53.237530833041845,61.86666666666667,33.12533062814581,70.88148148148149,60.94873998423176,2.4,3.3941125496954276
89.0,80.5,62.5,45.0,45.0,58.5,69.5,161.66666666666669,70.16666666666666,41.0,33.0,15.333333333333334,159.83333333333331,81.0,0.0,6.0,0.0,1.5,67.46666666666667,52.46631780625632,63.41666666666667,33.32890675067456,70.16666666666667,59.56908751401507,2.5,3.5355339059327373
89.0,82.8,68.2,47.8,45.6,56.4,69.0,158.13333333333333,67.73333333333333,40.6,33.0,16.0,155.39999999999998,85.2,0.0,6.0,0.0,1.7999999999999998,67.65777777777777,51.695104779470796,64.96666666666667,33.532482873203314,69.45185185185186,58.18943504379837,2.6,3.676955262170047
89.0,85.1,73.9,50.599999999999994,46.2,54.3,68.5,154.6,65.3,40.2,33.0,16.666666666666668,150.96666666666667,89.4,0.0,6.0,0.0,2.1,67.84888888888888,50.92389175268527,66.51666666666667,33.73605899573207,68.73703703703704,56.80978257358168,2.7,3.818376618407356
89.0,87.4,79.6,53.4,46.8,52.2,68.0,151.06666666666666,62.86666666666667,39.8,33.0,17.333333333333336,146.53333333333333,93.6,0.0,6.0,0.0,2.4,68.03999999999999,50.152678725899754,68.06666666666666,33.939635118260824,68.02222222222223,55.43013010336499,2.8,3.959797974644666
89.0,89.7,85.30000000000001,56.2,47.4,50.099999999999994,67.5,147.53333333333333,60.43333333333334,39.4,33.0,18.0,142.1,97.80000000000001,0.0,6.0,0.0,2.6999999999999997,68.2311111111111,49.38146569911423,69.61666666666667,34.14321124078958,67.30740740740741,54.05047763314829,2.9,4.1012193308819755
89.0,92.0,91.0,59.0,48.0,48.0,67.0,144.0,58.0,39.0,33.0,18.666666666666668,137.66666666666666,102.0,0.0,6.0,0.0,3.0,68.42222222222222,48.610252672328706,71.16666666666667,34.346787363318334,66.5925925925926,52.6708251629316,3.0,4.242640687119285
87.8,98.1,93.8,57.7,46.8,51.8,64.8,143.3,55.8,38.833333333333336,33.9,19.400000000000002,133.1,99.9,0.0,6.0,0.0,3.0,68.33555555555554,49.157922787299576,72.66666666666667,37.035010414502764,65.44814814814815,51.840637012256245,3.0,4.242640687119285
86.6,104.2,96.6,56.4,45.6,55.6,62.6,142.6,53.6,38.666666666666664,34.8,20.133333333333333,128.53333333333333,97.8,0.0,6.0,0.0,3.0,68.24888888888889,49.70559290227045,74.16666666666667,39.723233465687194,64.3037037037037,51.01044886158089,3.0,4.242640687119285
85.4,110.3,99.4,55.1,44.4,59.4,60.4,141.9,51.4,38.5,35.7,20.866666666666667,123.96666666666667,95.7,0.0,6.0,0.0,3.0,68.16222222222223,50.25326301724132,75.66666666666667,42.411456516871624,63.159259259259265,50.18026071090553,3.0,4.242640687119285
84.2,116.4,102.2,53.8,43.2,63.2,58.2,141.2,49.2,38.333333333333336,36.6,21.6,119.39999999999999,93.6,0.0,6.0,0.0,3.0,68.07555555555555,50.8009331322122,77.16666666666667,45.09967956805605,62.01481481481482,49.350072560230174,3.0,4.242640687119285
83.0,122.5,105.0,52.5,42.0,67.0,56.0,140.5,47.0,38.16666666666667,37.5,22.333333333333336,114.83333333333333,91.5,0.0,6.0,0.0,3.0,67.98888888888888,51.34860324718307,78.66666666666667,47.78790261924048,60.870370370370374,48.51988440955482,3.0,4.242640687119285
81.8,128.6,107.8,51.2,40.8,70.8,53.8,139.8,44.8,38.0,38.4,23.066666666666666,110.26666666666667,89.4,0.0,6.0,0.0,3.0,67.90222222222222,51.89627336215394,80.16666666666667,50.476125670424906,59.72592592592593,47.689696258879465,3.0,4.242640687119285
80.6,134.7,110.6,49.9,39.6,74.6,51.599999999999994,139.1,42.599999999999994,37.833333333333336,39.3,23.8,105.7,87.3,0.0,6.0,0.0,3.0,67.81555555555556,52.44394347712482,81.66666666666667,53.16434872160933,58.58148148148148,46.85950810820411,3.0,4.242640687119285
79.4,140.8,113.4,48.6,38.4,78.4,49.4,138.4,40.4,37.66666666666667,40.2,24.53333333333333,101.13333333333333,85.2,0.0,6.0,0.0,3.0,67.72888888888889,52.99161359209569,83.16666666666667,55.852571772793766,57.437037037037044,46.02931995752875,3.0,4.242640687119285
78.2,146.9,116.2,47.3,37.2,82.19999999999999,47.2,137.7,38.2,37.5,41.1,25.266666666666666,96.56666666666666,83.1,0.0,6.0,0.0,3.0,67.64222222222222,53.539283707066566,84.66666666666667,58.54079482397819,56.2925925925926,45.199131806853394,3.0,4.242640687119285
77.0,153.0,119.0,46.0,36.0,86.0,45.0,137.0,36.0,37.333333333333336,42.0,26.0,92.0,81.0,0.0,6.0,0.0,3.0,67.55555555555556,54.08695382203744,86.16666666666667,61.22901787516262,55.14814814814815,44.36894365617804,3.0,4.242640687119285
78.0,151.4,113.7,43.6,48.5,88.0,45.0,139.1,35.43333333333333,38.36666666666667,41.43333333333334,25.433333333333334,89.5,78.7,0.0,5.7,0.3,2.7,67.74444444444444,55.97731870531585,87.2,63.46023643899414,54.77407407407408,44.42001379840196,2.9,4.1012193308819755
79.0,149.8,108.4,41.2,61.0,90.0,45.0,141.2,34.86666666666667,39.4,40.86666666666667,24.866666666666667,87.0,76.4,0.0,5.4,0.6,2.4,67.93333333333334,57.867683588594275,88.23333333333333,65.69145500282566,54.400000000000006,44.47108394062588,2.8,3.959797974644666
80.0,148.2,103.1,38.8,73.5,92.0,45.0,143.3,34.3,40.43333333333334,40.3,24.3,84.5,74.1,0.0,5.1,0.8999999999999999,2.1,68.12222222222222,59.75804847187269,89.26666666666667,67.92267356665718,54.02592592592593,44.52215408284981,2.7,3.818376618407356
81.0,146.6,97.8,36.4,86.0,94.0,45.0,145.4,33.733333333333334,41.46666666666667,39.733333333333334,23.733333333333334,82.0,71.8,0.0,4.8,1.2,1.8,68.31111111111112,61.648413355151106,90.3,70.1538921304887,53.65185185185186,44.57322422507373,2.6,3.676955262170047
82.0,145.0,92.5,34.0,98.5,96.0,45.0,147.5,33.166666666666664,42.5,39.16666666666667,23.166666666666664,79.5,69.5,0.0,4.5,1.5,1.5,68.5,63.53877823842953,91.33333333333334,72.38511069432022,53.277777777777786,44.62429436729765,2.5,3.5355339059327373
83.0,143.4,87.2,31.6,111.0,98.0,45.0,149.6,32.6,43.53333333333333,38.6,22.6,77.0,67.2,0.0,4.2,1.7999999999999998,1.2000000000000002,68.68888888888888,65.42914312170794,92.36666666666667,74.61632925815174,52.903703703703705,44.67536450952157,2.4,3.3941125496954276
84.0,141.8,81.9,29.2,123.5,100.0,45.0,151.7,32.03333333333333,44.56666666666666,38.03333333333333,22.03333333333333,74.5,64.9,0.0,3.9,2.1,0.8999999999999999,68.87777777777778,67.31950800498636,93.4,76.84754782198326,52.52962962962963,44.72643465174549,2.3,3.2526911934581184
85.0,140.2,76.6,26.8,136.0,102.0,45.0,153.8,31.466666666666665,45.599999999999994,37.46666666666667,21.466666666666665,72.0,62.6,0.0,3.6,2.4,0.6000000000000001,69.06666666666666,69.20987288826478,94.43333333333334,79.07876638581477,52.15555555555556,44.77750479396942,2.2,3.1112698372208087
86.0,138.6,71.30000000000001,24.400000000000002,148.5,104.0,45.0,155.9,30.9,46.63333333333333,36.900000000000006,20.9,69.5,60.3,0.0,3.3000000000000003,2.6999999999999997,0.30000000000000027,69.25555555555556,71.10023777154319,95.46666666666667,81.30998494964629,51.781481481481485,44.82857493619334,2.1,2.969848480983499
87.0,137.0,66.0,22.0,161.0,106.0,45.0,158.0,30.333333333333332,47.666666666666664,36.333333333333336,20.333333333333332,67.0,58.0,0.0,3.0,3.0,0.0,69.44444444444444,72.99060265482161,96.5,83.54120351347781,51.40740740740741,44.87964507841726,2.0,2.82842712474619
86.6,130.6,64.1,23.0,149.9,107.9,45.3,155.7,35.43333333333333,48.233333333333334,36.2,19.799999999999997,66.7,61.1,0.0,2.7,2.7,0.0,68.70444444444445,70.79124893718411,93.68333333333334,80.24846134983116,52.05185185185186,44.463542230723085,1.8,2.545584412271571
86.2,124.2,62.2,24.0,138.8,109.8,45.6,153.4,40.53333333333333,48.8,36.06666666666667,19.266666666666666,66.4,64.2,0.0,2.4,2.4,0.0,67.96444444444444,68.59189521954659,90.86666666666666,76.95571918618451,52.6962962962963,44.047439383028916,1.6,2.262741699796952
85.8,117.8,60.3,25.0,127.7,111.7,45.9,151.1,45.63333333333333,49.36666666666667,35.93333333333334,18.733333333333334,66.1,67.3,0.0,2.1,2.1,0.0,67.22444444444444,66.39254150190908,88.05,73.66297702253786,53.34074074074074,43.63133653533474,1.4,1.9798989873223327
85.4,111.4,58.4,26.0,116.6,113.6,46.2,148.8,50.733333333333334,49.93333333333333,35.800000000000004,18.2,65.8,70.4,0.0,1.8,1.8,0.0,66.48444444444445,64.19318778427157,85.23333333333333,70.3702348588912,53.98518518518519,43.21523368764057,1.2,1.6970562748477138
85.0,105.0,56.5,27.0,105.5,115.5,46.5,146.5,55.83333333333333,50.5,35.66666666666667,17.666666666666664,65.5,73.5,0.0,1.5,1.5,0.0,65.74444444444444,61.993834066634065,82.41666666666666,67.07749269524454,54.62962962962963,42.79913083994639,1.0,1.414213562373095
84.6,98.6,54.6,28.0,94.4,117.4,46.8,144.2,60.93333333333333,51.06666666666667,35.53333333333333,17.133333333333333,65.2,76.6,0.0,1.2000000000000002,1.2000000000000002,0.0,65.00444444444445,59.79448034899655,79.6,63.78475053159789,55.27407407407408,42.38302799225222,0.7999999999999998,1.1313708498984758
84.2,92.19999999999999,52.7,29.0,83.3,119.3,47.1,141.9,66.03333333333333,51.63333333333333,35.4,16.6,64.9,79.7,0.0,0.8999999999999999,0.8999999999999999,0.0,64.26444444444445,57.59512663135904,76.78333333333333,60.49200836795124,55.918518518518525,41.96692514455805,0.5999999999999999,0.8485281374238567
83.8,85.8,50.8,30.0,72.2,121.2,47.4,139.6,71.13333333333333,52.2,35.266666666666666,16.066666666666666,64.6,82.8,0.0,0.6000000000000001,0.6000000000000001,0.0,63.52444444444444,55.39577291372153,73.96666666666667,57.19926620430459,56.56296296296296,41.55082229686387,0.3999999999999999,0.5656854249492378
83.4,79.4,48.900000000000006,31.0,61.10000000000001,123.1,47.7,137.3,76.23333333333333,52.766666666666666,35.13333333333333,15.533333333333333,64.3,85.9,0.0,0.30000000000000027,0.30000000000000027,0.0,62.784444444444446,53.19641919608402,71.14999999999999,53.906524040657935,57.20740740740741,41.1347194491697,0.19999999999999996,0.2828427124746189
83.0,73.0,47.0,32.0,50.0,125.0,48.0,135.0,81.33333333333333,53.333333333333336,35.0,15.0,64.0,89.0,0.0,0.0,0.0,0.0,62.044444444444444,50.99706547844651,68.33333333333333,50.613781877011284,57.851851851851855,40.718616601475524,0.0,0.0
84.0,79.2,49.3,32.3,47.7,119.7,46.93333333333334,133.7,81.6,52.66666666666667,34.63333333333333,19.4,65.13333333333333,89.46666666666667,0.0,0.6,0.0,0.0,62.382222222222225,50.34787330324614,68.69999999999999,49.82565262950726,58.17037037037037,40.771908254656864,0.2,0.282842712474619
85.0,85.4,51.6,32.6,45.4,114.4,45.86666666666667,132.4,81.86666666666666,52.0,34.266666666666666,23.8,66.26666666666667,89.93333333333334,0.0,1.2,0.0,0.0,62.72,49.69868112804577,69.06666666666666,49.03752338200324,58.48888888888889,40.825199907838204,0.4,0.565685424949238
86.0,91.6,53.9,32.9,43.1,109.1,44.8,131.1,82.13333333333333,51.333333333333336,33.9,28.200000000000003,67.4,90.4,0.0,1.7999999999999998,0.0,0.0,63.05777777777777,49.04948895284541,69.43333333333334,48.24939413449922,58.80740740740741,40.87849156101955,0.6000000000000001,0.848528137423857
87.0,97.8,56.2,33.2,40.8,103.8,43.733333333333334,129.8,82.39999999999999,50.666666666666664,33.53333333333333,32.6,68.53333333333333,90.86666666666667,0.0,2.4,0.0,0.0,63.39555555555555,48.40029677764504,69.8,47.461264886995195,59.12592592592593,40.93178321420089,0.8,1.131370849898476
88.0,104.0,58.5,33.5,38.5,98.5,42.66666666666667,128.5,82.66666666666666,50.0,33.166666666666664,37.0,69.66666666666666,91.33333333333334,0.0,3.0,0.0,0.0,63.733333333333334,47.75110460244467,70.16666666666666,46.67313563949118,59.44444444444444,40.98507486738223,1.0,1.414213562373095
89.0,110.2,60.8,33.8,36.2,93.2,41.6,127.2,82.93333333333334,49.33333333333333,32.8,41.400000000000006,70.8,91.8,0.0,3.5999999999999996,0.0,0.0,64.07111111111111,47.1019124272443,70.53333333333333,45.885006391987154,59.76296296296296,41.03836652056357,1.2000000000000002,1.697056274847714
90.0,116.4,63.099999999999994,34.1,33.900000000000006,87.9,40.53333333333333,125.9,83.2,48.666666666666664,32.43333333333333,45.800000000000004,71.93333333333334,92.26666666666667,0.0,4.2,0.0,0.0,64.40888888888888,46.45272025204393,70.9,45.09687714448313,60.081481481481475,41.09165817374491,1.4000000000000001,1.9798989873223332
91.0,122.6,65.4,34.4,31.6,82.6,39.46666666666667,124.6,83.46666666666667,48.0,32.06666666666666,50.2,73.06666666666666,92.73333333333333,0.0,4.8,0.0,0.0,64.74666666666667,45.80352807684357,71.26666666666667,44.308747896979106,60.4,41.14494982692626,1.6,2.262741699796952
92.0,128.8,67.7,34.7,29.3,77.30000000000001,38.400000000000006,123.3,83.73333333333333,47.33333333333333,31.7,54.6,74.19999999999999,93.2,0.0,5.3999999999999995,0.0,0.0,65.08444444444444,45.1543359016432,71.63333333333333,43.52061864947509,60.718518518518515,41.1982414801076,1.8,2.545584412271571
93.0,135.0,70.0,35.0,27.0,72.0,37.333333333333336,122.0,84.0,46.666666666666664,31.333333333333332,59.0,75.33333333333333,93.66666666666667,0.0,6.0,0.0,0.0,65.42222222222222,44.50514372644283,72.0,42.732489401971065,61.03703703703703,41.25153313328894,2.0,2.82842712474619
90.3,137.6,68.7,33.7,27.3,68.6,40.6,121.53333333333333,82.03333333333333,46.699999999999996,36.1,63.4,79.8,91.03333333333333,0.0,6.6,0.0,0.0,65.82666666666665,45.669992469910085,71.03333333333333,44.06708678731302,62.35555555555555,42.268395107535206,2.2,3.1112698372208087
87.6,140.2,67.4,32.4,27.6,65.2,43.86666666666667,121.06666666666666,80.06666666666666,46.733333333333334,40.86666666666667,67.8,84.26666666666667,88.4,0.0,7.2,0.0,0.0,66.2311111111111,46.83484121337734,70.06666666666666,45.40168417265498,63.67407407407407,43.285257081781474,2.4,3.3941125496954276
84.9,142.8,66.1,31.1,27.9,61.8,47.13333333333334,120.6,78.1,46.766666666666666,45.63333333333333,72.2,88.73333333333333,85.76666666666667,0.0,7.8,0.0,0.0,66.63555555555556,47.9996899568446,69.1,46.73628155799694,64.99259259259259,44.30211905602774,2.6,3.676955262170047
82.2,145.4,64.8,29.8,28.2,58.4,50.400000000000006,120.13333333333333,76.13333333333333,46.8,50.400000000000006,76.6,93.19999999999999,83.13333333333334,0.0,8.4,0.0,0.0,67.03999999999999,49.16453870031185,68.13333333333334,48.0708789433389,66.3111111111111,45.31898103027401,2.8,3.959797974644666
