S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
589.2,355.5,405.3,287.1,465.0,390.3,483.0,165.0,225.0,372.9,414.0,132.4,303.0,335.7,115.5,90.89999999999999,0.0,0.0,335.9266666666667,134.55920955900055,415.4,101.92107398128559,282.94444444444446,126.04302079016963,30.3,42.85067093990478
592.8,360.0,403.2,272.4,474.0,376.2,483.0,168.0,213.0,360.6,414.0,137.6,300.0,337.8,123.0,102.6,0.0,0.0,334.37333333333333,133.54430448690815,413.1,105.54798844127254,281.88888888888886,123.06736908556172,34.2,48.36610383315985
596.4,364.5,401.1,257.70000000000005,483.0,362.1,483.0,171.0,201.0,348.3,414.0,142.8,297.0,339.9,130.5,114.3,0.0,0.0,332.82,132.52939941481577,410.8,109.17490290125949,280.8333333333333,120.09171738095382,38.1,53.881536726414915
600.0,369.0,399.0,243.0,492.0,348.0,483.0,174.0,189.0,336.0,414.0,148.0,294.0,342.0,138.0,126.0,0.0,0.0,331.26666666666665,131.5144943427234,408.5,112.80181736124645,279.77777777777777,117.11606567634593,42.0,59.39696961966999
600.0,376.5,388.2,223.5,464.1,339.6,474.3,174.0,189.0,328.5,414.3,153.3,285.9,351.9,131.4,129.6,0.0,0.0,326.3,132.96819468515653,398.65,118.96611899379741,278.06666666666666,117.3912110550153,43.2,61.094025894517706
600.0,384.0,377.4,204.0,436.2,331.2,465.6,174.0,189.0,321.0,414.6,158.6,277.8,361.8,124.8,133.2,0.0,0.0,321.3333333333333,134.42189502758967,388.8,125.13042062634838,276.35555555555555,117.6663564336847,44.4,62.79108216936542
600.0,391.5,366.6,184.5,408.3,322.8,456.9,174.0,189.0,313.5,414.9,163.9,269.7,371.7,118.2,136.8,0.0,0.0,316.3666666666667,135.8755953700228,378.95,131.29472225889936,274.64444444444445,117.94150181235409,45.6,64.48813844421313
600.0,399.0,355.8,165.0,380.4,314.4,448.2,174.0,189.0,306.0,415.2,169.2,261.6,381.6,111.6,140.4,0.0,0.0,311.4,137.32929571245595,369.1,137.45902389145033,272.93333333333334,118.21664719102347,46.8,66.18519471906085
600.0,406.5,345.0,145.5,352.5,306.0,439.5,174.0,189.0,298.5,415.5,174.5,253.5,391.5,105.0,144.0,0.0,0.0,306.43333333333334,138.78299605488908,359.25,143.62332552400127,271.22222222222223,118.49179256969285,48.0,67.88225099390857
600.0,414.0,334.2,126.0,324.6,297.6,430.8,174.0,189.0,291.0,415.8,179.8,245.4,401.4,98.4,147.6,0.0,0.0,301.4666666666667,140.23669639732222,349.4,149.78762715655225,269.5111111111111,118.76693794836224,49.2,69.57930726875628
600.0,421.5,323.4,106.5,296.70000000000005,289.2,422.1,174.0,189.0,283.5,416.1,185.1,237.3,411.3,91.80000000000001,151.2,0.0,0.0,296.5,141.69039673975536,339.55,155.95192878910322,267.8,119.04208332703163,50.4,71.27636354360399
600.0,429.0,312.6,87.0,268.8,280.8,413.4,174.0,189.0,276.0,416.4,190.4,229.2,421.2,85.2,154.8,0.0,0.0,291.53333333333336,143.1440970821885,329.7,162.11623042165417,266.0888888888889,119.31722870570101,51.6,72.9734198184517
600.0,436.5,301.8,67.5,240.9,272.4,404.7,174.0,189.0,268.5,416.7,195.7,221.10000000000002,431.1,78.6,158.4,0.0,0.0,286.56666666666666,144.59779742462163,319.85,168.28053205420514,264.3777777777778,119.59237408437039,52.8,74.67047609329943
600.0,444.0,291.0,48.0,213.0,264.0,396.0,174.0,189.0,261.0,417.0,201.0,213.0,441.0,72.0,162.0,0.0,0.0,281.6,146.05149776705477,310.0,174.4448336867561,262.6666666666667,119.86751946303978,54.0,76.36753236814714
582.3,466.2,300.6,63.3,230.1,269.7,384.6,180.1,193.6,250.8,411.9,198.7,213.0,442.8,70.5,150.3,0.0,0.0,283.88,145.902156511494,318.7,170.99427757242907,260.6666666666667,118.94673134983934,50.1,70.85209947489207
564.6,488.4,310.2,78.6,247.2,275.4,373.2,186.2,198.2,240.6,406.8,196.4,213.0,444.6,69.0,138.6,0.0,0.0,286.16,145.75281525593323,327.4,167.54372145810206,258.6666666666667,118.02594323663891,46.2,65.33666658163699
546.9,510.6,319.8,93.9,264.3,281.1,361.8,192.3,202.8,230.4,401.7,194.1,213.0,446.4,67.5,126.9,0.0,0.0,288.44,145.60347400037247,336.1,164.093165343775,256.6666666666667,117.10515512343846,42.3,59.82123368838192
529.2,532.8,329.4,109.2,281.4,286.8,350.4,198.4,207.4,220.2,396.6,191.8,213.0,448.2,66.0,115.2,0.0,0.0,290.72,145.4541327448117,344.8,160.642609229448,254.66666666666669,116.18436701023802,38.4,54.305800795126856
511.5,555.0,339.0,124.5,298.5,292.5,339.0,204.5,212.0,210.0,391.5,189.5,213.0,450.0,64.5,103.5,0.0,0.0,293.0,145.30479148925093,353.5,157.19205311512096,252.66666666666669,115.26357889703758,34.5,48.79036790187178
493.8,577.2,348.6,139.8,315.6,298.2,327.6,210.6,216.6,199.8,386.4,187.2,213.0,451.8,63.0,91.80000000000001,0.0,0.0,295.28,145.15545023369017,362.2,153.7414970007939,250.66666666666666,114.34279078383715,30.6,43.27493500861671
476.1,599.4,358.2,155.10000000000002,332.70000000000005,303.9,316.2,216.7,221.2,189.60000000000002,381.3,184.9,213.0,453.6,61.5,80.10000000000001,0.0,0.0,297.56,145.0061089781294,370.9,150.2909408864669,248.66666666666666,113.4220026706367,26.7,37.75950211536164
458.4,621.6,367.8,170.4,349.8,309.6,304.8,222.8,225.8,179.4,376.2,182.6,213.0,455.4,60.0,68.4,0.0,0.0,299.84,144.85676772256863,379.6,146.84038477213986,246.66666666666666,112.50121455743626,22.8,32.24406922210657
440.70000000000005,643.8,377.4,185.70000000000002,366.9,315.3,293.4,228.9,230.4,169.2,371.1,180.3,213.0,457.2,58.5,56.7,0.0,0.0,302.12,144.70742646700785,388.3,143.38982865781284,244.66666666666666,111.58042644423583,18.9,26.728636328851493
423.0,666.0,387.0,201.0,384.0,321.0,282.0,235.0,235.0,159.0,366.0,178.0,213.0,459.0,57.0,45.0,0.0,0.0,304.4,144.5580852114471,397.0,139.9392725434858,242.66666666666666,110.65963833103538,15.0,21.213203435596427
442.2,653.1,385.5,205.2,392.7,324.3,270.0,252.0,229.2,160.5,353.4,175.8,217.3,464.1,55.8,42.3,0.0,0.0,305.40666666666664,146.2126405043887,400.5,138.290384778746,242.0111111111111,112.91595695539922,14.1,19.94041122946064
461.4,640.2,384.0,209.4,401.4,327.6,258.0,269.0,223.4,162.0,340.8,173.6,221.6,469.2,54.6,39.6,0.0,0.0,306.4133333333333,147.86719579733034,404.0,136.64149701400618,241.35555555555555,115.17227557976307,13.2,18.667619023324853
480.6,627.3,382.5,213.6,410.1,330.9,246.0,286.0,217.6,163.5,328.2,171.4,225.9,474.3,53.4,36.9,0.0,0.0,307.41999999999996,149.52175109027195,407.5,134.99260924926637,240.7,117.42859420412692,12.3,17.39482681718907
499.8,614.4,381.0,217.8,418.8,334.2,234.0,303.0,211.8,165.0,315.6,169.2,230.2,479.4,52.2,34.2,0.0,0.0,308.4266666666666,151.17630638321359,411.0,133.34372148452655,240.04444444444445,119.68491282849077,11.4,16.122034611053284
519.0,601.5,379.5,222.0,427.5,337.5,222.0,320.0,206.0,166.5,303.0,167.0,234.5,484.5,51.0,31.5,0.0,0.0,309.4333333333333,152.8308616761552,414.5,131.69483371978674,239.38888888888889,121.94123145285461,10.5,14.849242404917497
538.2,588.6,378.0,226.2,436.2,340.8,210.0,337.0,200.2,168.0,290.4,164.8,238.8,489.6,49.8,28.799999999999997,0.0,0.0,310.44,154.4854169690968,418.0,130.04594595504696,238.73333333333332,124.19755007721845,9.6,13.576450198781712
557.4,575.7,376.5,230.4,444.9,344.1,198.0,354.0,194.4,169.5,277.8,162.6,243.1,494.7,48.6,26.099999999999998,0.0,0.0,311.44666666666666,156.13997226203844,421.5,128.39705819030715,238.07777777777778,126.4538687015823,8.7,12.303657992645928
576.6,562.8,375.0,234.6,453.6,347.4,186.0,371.0,188.6,171.0,265.2,160.4,247.4,499.8,47.4,23.4,0.0,0.0,312.4533333333333,157.79452755498005,425.0,126.74817042556734,237.42222222222222,128.71018732594615,7.8,11.030865786510141
595.8,549.9,373.5,238.8,462.3,350.7,174.0,388.0,182.8,172.5,252.60000000000002,158.2,251.7,504.9,46.2,20.7,0.0,0.0,313.46,159.4490828479217,428.5,125.09928266082753,236.76666666666668,130.96650595031,6.9,9.758073580374354
615.0,537.0,372.0,243.0,471.0,354.0,162.0,405.0,177.0,174.0,240.0,156.0,256.0,510.0,45.0,18.0,0.0,0.0,314.46666666666664,161.1036381408633,432.0,123.45039489608772,236.11111111111111,133.22282457467384,6.0,8.48528137423857
584.7,516.3,378.6,227.7,456.6,355.8,166.8,396.3,177.0,185.4,235.2,153.3,255.9,494.1,50.4,21.9,0.0,0.0,308.94,155.150714949296,419.95,121.85302957347898,234.93333333333334,127.93518931266908,7.3,10.323759005323593
554.4,495.6,385.2,212.4,442.2,357.6,171.6,387.6,177.0,196.8,230.4,150.6,255.8,478.2,55.8,25.8,0.0,0.0,303.4133333333333,149.1977917577287,407.9,120.25566425087025,233.75555555555556,122.64755405066434,8.6,12.162236636408617
524.1,474.9,391.8,197.1,427.8,359.4,176.4,378.9,177.0,208.2,225.6,147.9,255.7,462.3,61.2,29.7,0.0,0.0,297.88666666666666,143.24486856616141,395.85,118.65829892826152,232.57777777777778,117.35991878865958,9.9,14.00071426749364
493.8,454.2,398.4,181.8,413.4,361.2,181.2,370.2,177.0,219.6,220.8,145.2,255.6,446.4,66.6,33.6,0.0,0.0,292.35999999999996,137.29194537459415,383.8,117.06093360565279,231.4,112.07228352665484,11.2,15.839191898578663
463.5,433.5,405.0,166.5,399.0,363.0,186.0,361.5,177.0,231.0,216.0,142.5,255.5,430.5,72.0,37.5,0.0,0.0,286.8333333333333,131.33902218302686,371.75,115.46356828304405,230.22222222222223,106.78464826465009,12.5,17.67766952966369
433.2,412.8,411.6,151.2,384.6,364.8,190.8,352.8,177.0,242.4,211.2,139.8,255.4,414.6,77.4,41.4,0.0,0.0,281.3066666666666,125.38609899145956,359.7,113.86620296043532,229.04444444444445,101.49701300264533,13.8,19.51614716074871
402.9,392.1,418.2,135.89999999999998,370.2,366.6,195.6,344.1,177.0,253.8,206.4,137.1,255.3,398.7,82.80000000000001,45.3,0.0,0.0,275.78,119.43317579989227,347.65,112.26883763782659,227.86666666666667,96.20937774064058,15.1,21.354624791833736
372.6,371.4,424.8,120.6,355.8,368.4,200.4,335.4,177.0,265.2,201.6,134.4,255.2,382.8,88.2,49.2,0.0,0.0,270.25333333333333,113.48025260832497,335.6,110.67147231521785,226.6888888888889,90.92174247863584,16.4,23.193102422918756
342.3,350.70000000000005,431.4,105.29999999999998,341.4,370.2,205.2,326.7,177.0,276.6,196.8,131.7,255.1,366.9,93.6,53.1,0.0,0.0,264.72666666666663,107.5273294167577,323.55,109.07410699260913,225.51111111111112,85.6341072166311,17.700000000000003,25.031580054003783
312.0,330.0,438.0,90.0,327.0,372.0,210.0,318.0,177.0,288.0,192.0,129.0,255.0,351.0,99.0,57.0,0.0,0.0,259.2,101.5744062251904,311.5,107.4767416700004,224.33333333333334,80.34647195462634,19.0,26.870057685088806
315.3,308.4,446.4,87.9,315.9,373.5,222.0,312.6,177.7,288.0,192.0,126.3,253.2,348.0,118.2,63.0,0.0,0.0,259.02666666666664,102.90347169557107,307.9,112.55570643866828,226.44444444444446,79.3330799668426,21.0,29.698484809834994
318.6,286.8,454.8,85.8,304.8,375.0,234.0,307.2,178.4,288.0,192.0,123.6,251.4,345.0,137.4,69.0,0.0,0.0,258.8533333333333,104.23253716595174,304.3,117.63467120733617,228.55555555555557,78.31968797905887,23.0,32.526911934581186
321.9,265.2,463.2,83.7,293.7,376.5,246.0,301.8,179.1,288.0,192.0,120.9,249.6,342.0,156.6,75.0,0.0,0.0,258.68,105.56160263633242,300.7,122.71363597600406,230.66666666666669,77.30629599127512,25.0,35.35533905932738
325.2,243.6,471.6,81.6,282.6,378.0,258.0,296.4,179.8,288.0,192.0,118.2,247.8,339.0,175.8,81.0,0.0,0.0,258.50666666666666,106.8906681067131,297.1,127.79260074467194,232.7777777777778,76.29290400349139,27.0,38.18376618407356
328.5,222.0,480.0,79.5,271.5,379.5,270.0,291.0,180.5,288.0,192.0,115.5,246.0,336.0,195.0,87.0,0.0,0.0,258.3333333333333,108.21973357709376,293.5,132.87156551333982,234.8888888888889,75.27951201570765,29.0,41.012193308819754
331.8,200.39999999999998,488.4,77.4,260.4,381.0,282.0,285.6,181.2,288.0,192.0,112.8,244.2,333.0,214.2,93.0,0.0,0.0,258.15999999999997,109.54879904747443,289.9,137.95053028200772,237.0,74.26612002792392,31.0,43.840620433565945
335.1,178.79999999999998,496.8,75.3,249.3,382.5,294.0,280.2,181.9,288.0,192.0,110.1,242.4,330.0,233.4,99.0,0.0,0.0,257.9866666666666,110.8778645178551,286.3,143.02949505067562,239.11111111111111,73.25272804014018,33.0,46.66904755831213
338.4,157.2,505.2,73.2,238.2,384.0,306.0,274.8,182.6,288.0,192.0,107.4,240.6,327.0,252.6,105.0,0.0,0.0,257.81333333333333,112.20692998823579,282.7,148.1084598193435,241.22222222222223,72.23933605235644,35.0,49.49747468305833
341.7,135.6,513.6,71.1,227.10000000000002,385.5,318.0,269.4,183.3,288.0,192.0,104.7,238.8,324.0,271.79999999999995,111.0,0.0,0.0,257.64,113.53599545861645,279.1,153.18742458801137,243.33333333333334,71.2259440645727,37.0,52.32590180780451
345.0,114.0,522.0,69.0,216.0,387.0,330.0,264.0,184.0,288.0,192.0,102.0,237.0,321.0,291.0,117.0,0.0,0.0,257.46666666666664,114.86506092899712,275.5,158.26638935667927,245.44444444444446,70.21255207678897,39.0,55.154328932550705
342.6,114.9,522.9,71.1,213.3,402.9,330.0,261.9,186.9,291.3,192.0,106.5,239.7,333.3,272.1,109.2,0.0,0.0,258.76,117.4591230064519,277.95,160.7913171116239,245.96666666666667,72.99855042054955,36.4,51.47737367038066
340.2,115.8,523.8,73.2,210.6,418.8,330.0,259.8,189.8,294.6,192.0,111.0,242.4,345.6,253.2,101.4,0.0,0.0,260.0533333333333,120.05318508390668,280.4,163.31624486656852,246.4888888888889,75.78454876431013,33.8,47.80041840821061
337.8,116.7,524.7,75.3,207.9,434.7,330.0,257.7,192.7,297.9,192.0,115.5,245.1,357.9,234.3,93.6,0.0,0.0,261.34666666666664,122.64724716136146,282.85,165.84117262151312,247.01111111111112,78.57054710807071,31.2,44.123463146040564
335.4,117.6,525.6,77.4,205.2,450.6,330.0,255.6,195.6,301.2,192.0,120.0,247.8,370.2,215.4,85.8,0.0,0.0,262.64,125.24130923881624,285.3,168.36610037645775,247.53333333333333,81.3565454518313,28.6,40.44650788387052
333.0,118.5,526.5,79.5,202.5,466.5,330.0,253.5,198.5,304.5,192.0,124.5,250.5,382.5,196.5,78.0,0.0,0.0,263.9333333333333,127.83537131627102,287.75,170.89102813140238,248.05555555555554,84.14254379559188,26.0,36.76955262170047
330.6,119.4,527.4,81.6,199.8,482.4,330.0,251.4,201.4,307.8,192.0,129.0,253.2,394.8,177.60000000000002,70.2,0.0,0.0,265.22666666666663,130.4294333937258,290.2,173.415955886347,248.57777777777778,86.92854213935246,23.4,33.09259735953042
328.2,120.3,528.3,83.7,197.1,498.3,330.0,249.3,204.3,311.1,192.0,133.5,255.9,407.1,158.70000000000002,62.4,0.0,0.0,266.52,133.02349547118058,292.65,175.94088364129163,249.1,89.71454048311303,20.8,29.415642097360376
325.8,121.2,529.2,85.8,194.4,514.2,330.0,247.2,207.2,314.4,192.0,138.0,258.6,419.4,139.8,54.6,0.0,0.0,267.81333333333333,135.61755754863535,295.1,178.46581139623623,249.6222222222222,92.50053882687361,18.2,25.73868683519033
323.4,122.1,530.1,87.9,191.7,530.1,330.0,245.1,210.1,317.7,192.0,142.5,261.3,431.7,120.9,46.8,0.0,0.0,269.1066666666666,138.21161962609014,297.55,180.99073915118086,250.14444444444445,95.28653717063419,15.599999999999998,22.061731573020282
321.0,123.0,531.0,90.0,189.0,546.0,330.0,243.0,213.0,321.0,192.0,147.0,264.0,444.0,102.0,39.0,0.0,0.0,270.4,140.8056817035449,300.0,183.5156669061255,250.66666666666666,98.07253551439477,13.0,18.384776310850235
343.8,136.2,519.9,90.6,182.1,535.2,336.3,243.0,213.0,322.2,191.1,151.5,258.0,437.1,102.0,36.0,0.0,0.0,270.79999999999995,139.93141505935586,301.3,182.01995973082688,250.46666666666667,97.46902516281094,12.0,16.97056274847714
366.6,149.4,508.8,91.2,175.2,524.4,342.6,243.0,213.0,323.4,190.2,156.0,252.0,430.2,102.0,33.0,0.0,0.0,271.2,139.05714841516684,302.6,180.5242525555283,250.26666666666665,96.86551481122709,11.0,15.556349186104045
389.4,162.6,497.7,91.8,168.3,513.6,348.9,243.0,213.0,324.6,189.3,160.5,246.0,423.3,102.0,30.0,0.0,0.0,271.59999999999997,138.1828817709778,303.9,179.0285453802297,250.06666666666666,96.26200445964325,10.0,14.14213562373095
412.2,175.8,486.6,92.4,161.4,502.8,355.2,243.0,213.0,325.8,188.4,165.0,240.0,416.4,102.0,27.0,0.0,0.0,272.0,137.30861512678877,305.2,177.53283820493112,249.86666666666665,95.65849410805941,9.0,12.727922061357855
435.0,189.0,475.5,93.0,154.5,492.0,361.5,243.0,213.0,327.0,187.5,169.5,234.0,409.5,102.0,24.0,0.0,0.0,272.4,136.43434848259972,306.5,176.03713102963252,249.66666666666666,95.05498375647556,8.0,11.31370849898476
457.8,202.2,464.4,93.6,147.6,481.2,367.8,243.0,213.0,328.2,186.6,174.0,228.0,402.6,102.0,21.0,0.0,0.0,272.79999999999995,135.56008183841067,307.8,174.5414238543339,249.46666666666667,94.45147340489173,7.0,9.899494936611664
480.6,215.39999999999998,453.3,94.2,140.7,470.4,374.1,243.0,213.0,329.4,185.7,178.5,222.0,395.7,102.0,18.0,0.0,0.0,273.2,134.68581519422165,309.1,173.04571667903534,249.26666666666665,93.8479630533079,6.0,8.48528137423857
503.4,228.6,442.2,94.8,133.8,459.6,380.4,243.0,213.0,330.6,184.8,183.0,216.0,388.8,102.0,15.0,0.0,0.0,273.59999999999997,133.8115485500326,310.4,171.55000950373673,249.06666666666666,93.24445270172406,5.0,7.071067811865474
526.2,241.8,431.1,95.4,126.9,448.8,386.7,243.0,213.0,331.8,183.9,187.5,210.0,381.9,102.0,12.0,0.0,0.0,274.0,132.93728190584358,311.7,170.05430232843815,248.86666666666665,92.64094235014021,4.0,5.656854249492378
549.0,255.0,420.0,96.0,120.0,438.0,393.0,243.0,213.0,333.0,183.0,192.0,204.0,375.0,102.0,9.0,0.0,0.0,274.4,132.06301526165453,313.0,168.55859515313955,248.66666666666666,92.03743199855637,3.0,4.242640687119285
540.0,251.7,409.8,102.3,138.6,419.4,377.4,248.1,214.9,325.5,177.3,195.3,204.0,363.9,98.7,9.0,0.0,2.1,271.12666666666667,127.53754830878265,310.3,161.077702304433,245.0111111111111,89.55404666689073,3.7,4.6786091451116185
531.0,248.4,399.6,108.6,157.2,400.8,361.8,253.2,216.8,318.0,171.6,198.6,204.0,352.8,95.4,9.0,0.0,4.2,267.8533333333333,123.01208135591075,307.6,153.59680945572646,241.35555555555555,87.0706613352251,4.4,5.114577603103953
522.0,245.1,389.4,114.9,175.8,382.2,346.2,258.3,218.7,310.5,165.9,201.9,204.0,341.7,92.1,9.0,0.0,6.300000000000001,264.58,118.48661440303887,304.9,146.1159166070199,237.7,84.58727600355945,5.1,5.550546061096288
513.0,241.8,379.2,121.2,194.4,363.6,330.6,263.4,220.6,303.0,160.2,205.2,204.0,330.6,88.8,9.0,0.0,8.4,261.3066666666667,113.96114745016698,302.2,138.63502375831337,234.04444444444445,82.10389067189382,5.8,5.9865145190886215
504.0,238.5,369.0,127.5,213.0,345.0,315.0,268.5,222.5,295.5,154.5,208.5,204.0,319.5,85.5,9.0,0.0,10.5,258.0333333333333,109.4356804972951,299.5,131.1541309096068,230.38888888888889,79.62050534022818,6.5,6.422482977080955
495.0,235.2,358.8,133.8,231.60000000000002,326.4,299.4,273.6,224.4,288.0,148.8,211.8,204.0,308.4,82.2,9.0,0.0,12.600000000000001,254.76,104.91021354442321,296.8,123.67323806090026,226.73333333333335,77.13712000856253,7.199999999999999,6.85845143507329
486.0,231.9,348.6,140.1,250.20000000000002,307.79999999999995,283.8,278.7,226.3,280.5,143.1,215.1,204.0,297.3,78.9,9.0,0.0,14.700000000000001,251.48666666666665,100.38474659155133,294.1,116.19234521219371,223.07777777777778,74.6537346768969,7.8999999999999995,7.2944198930656245
477.0,228.6,338.4,146.4,268.8,289.2,268.2,283.8,228.2,273.0,137.4,218.4,204.0,286.2,75.6,9.0,0.0,16.8,248.2133333333333,95.85927963867944,291.4,108.71145236348717,219.42222222222222,72.17034934523126,8.6,7.730388351057958
468.0,225.3,328.2,152.7,287.4,270.6,252.6,288.9,230.1,265.5,131.7,221.7,204.0,275.1,72.3,9.0,0.0,18.900000000000002,244.94,91.33381268580754,288.7,101.23055951478062,215.76666666666668,69.68696401356563,9.3,8.166356809050292
459.0,222.0,318.0,159.0,306.0,252.0,237.0,294.0,232.0,258.0,126.0,225.0,204.0,264.0,69.0,9.0,0.0,21.0,241.66666666666666,86.80834573293566,286.0,93.74966666607408,212.11111111111111,67.20357868189998,10.0,8.602325267042627
451.5,245.7,313.8,161.4,298.5,285.0,232.2,321.9,240.6,258.6,128.7,228.3,211.3,266.1,67.8,14.1,0.0,18.9,247.42666666666665,92.3290353344935,292.65,98.17986207747212,217.27777777777777,73.80978390967053,11.0,10.570519865084554
444.0,269.4,309.6,163.8,291.0,318.0,227.4,349.8,249.2,259.2,131.4,231.6,218.6,268.2,66.6,19.2,0.0,16.8,253.18666666666667,97.84972493605135,299.3,102.61005748887018,222.44444444444446,80.41598913744106,12.0,12.538714463126482
436.5,293.1,305.4,166.2,283.5,351.0,222.6,377.7,257.8,259.8,134.1,234.9,225.9,270.3,65.4,24.299999999999997,0.0,14.7,258.94666666666666,103.37041453760918,305.95,107.04025290026823,227.61111111111111,87.0221943652116,13.0,14.50690906116841
429.0,316.8,301.2,168.6,276.0,384.0,217.8,405.6,266.4,260.4,136.8,238.2,233.2,272.4,64.2,29.4,0.0,12.6,264.70666666666665,108.89110413916703,312.6,111.47044831166627,232.77777777777777,93.62839959298213,14.0,16.475103659210337
421.5,340.5,297.0,171.0,268.5,417.0,213.0,433.5,275.0,261.0,139.5,241.5,240.5,274.5,63.0,34.5,0.0,10.5,270.46666666666664,114.41179374072486,319.25,115.90064372306432,237.94444444444446,100.23460482075268,15.0,18.443298257252266
414.0,364.2,292.8,173.4,261.0,450.0,208.2,461.4,283.6,261.6,142.2,244.8,247.8,276.6,61.8,39.599999999999994,0.0,8.399999999999999,276.2266666666667,119.9324833422827,325.9,120.33083913446238,243.11111111111111,106.84081004852322,16.0,20.411492855294192
406.5,387.9,288.6,175.8,253.5,483.0,203.4,489.29999999999995,292.2,262.2,144.9,248.1,255.1,278.7,60.6,44.699999999999996,0.0,6.299999999999999,281.9866666666667,125.45317294384054,332.55,124.76103454586043,248.27777777777777,113.44701527629377,17.0,22.379687453336118
