S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
451.5,639.0,379.5,364.5,244.5,942.0,357.0,412.5,579.0,493.5,267.0,288.0,447.5,652.5,0.0,9.0,0.0,0.0,434.5333333333333,218.60758915912555,503.5,239.62014537143097,388.55555555555554,189.6460918568589,3.0,4.242640687119285
436.8,630.6,396.0,379.8,227.39999999999998,956.4,360.6,385.2,579.0,496.2,277.2,285.6,439.6,663.0,0.0,10.8,0.0,0.0,434.2266666666667,221.02325806424832,504.5,243.93030050633865,387.3777777777778,190.1284458158264,3.5999999999999996,5.091168824543141
422.1,622.2,412.5,395.1,210.29999999999998,970.8,364.2,357.9,579.0,498.9,287.4,283.2,431.7,673.5,0.0,12.6,0.0,0.0,433.92,223.4389269693711,505.5,248.24045564124634,386.20000000000005,190.61079977479395,4.2,5.939696961966998
407.4,613.8,429.0,410.4,193.2,985.2,367.8,330.6,579.0,501.6,297.6,280.8,423.8,684.0,0.0,14.4,0.0,0.0,433.61333333333334,225.85459587449387,506.5,252.55061077615403,385.02222222222224,191.09315373376148,4.8,6.788225099390855
392.70000000000005,605.4,445.5,425.70000000000005,176.1,999.6,371.4,303.29999999999995,579.0,504.3,307.8,278.4,415.9,694.5,0.0,16.2,0.0,0.0,433.3066666666667,228.27026477961667,507.5,256.8607659110617,383.84444444444443,191.57550769272902,5.3999999999999995,7.636753236814712
378.0,597.0,462.0,441.0,159.0,1014.0,375.0,276.0,579.0,507.0,318.0,276.0,408.0,705.0,0.0,18.0,0.0,0.0,433.0,230.68593368473944,508.5,261.1709210459694,382.6666666666667,192.05786165169656,6.0,8.48528137423857
379.2,588.6,448.2,435.9,179.1,969.9,385.2,271.8,579.0,520.8,315.6,269.5,406.5,702.6,0.0,18.0,3.3,0.0,430.12666666666667,225.1581296054876,500.15,243.85950892647298,383.44444444444446,194.21393719852355,7.1,8.985826993137916
380.4,580.2,434.4,430.8,199.2,925.8,395.4,267.6,579.0,534.6,313.2,263.0,405.0,700.2,0.0,18.0,6.6,0.0,427.25333333333333,219.63032552623577,491.8,226.5480968069766,384.22222222222223,196.37001274535058,8.2,9.486372612037265
381.6,571.8,420.6,425.7,219.3,881.7,405.6,263.4,579.0,548.4,310.8,256.5,403.5,697.8,0.0,18.0,9.899999999999999,0.0,424.38,214.10252144698393,483.45,209.23668468748016,385.0,198.52608829217758,9.3,9.986918230936611
382.8,563.4,406.8,420.6,239.4,837.6,415.8,259.2,579.0,562.2,308.4,250.0,402.0,695.4,0.0,18.0,13.2,0.0,421.50666666666666,208.5747173677321,475.1,191.92527256798377,385.77777777777777,200.6821638390046,10.4,10.487463849835958
384.0,555.0,393.0,415.5,259.5,793.5,426.0,255.0,579.0,576.0,306.0,243.5,400.5,693.0,0.0,18.0,16.5,0.0,418.6333333333333,203.04691328848025,466.75,174.61386044848734,386.55555555555554,202.8382393858316,11.5,10.988009468735306
385.2,546.6,379.2,410.4,279.6,749.4,436.2,250.8,579.0,589.8,303.6,237.0,399.0,690.6,0.0,18.0,19.799999999999997,0.0,415.76,197.51910920922842,458.4,157.30244832899092,387.33333333333337,204.9943149326586,12.600000000000001,11.488555087634653
386.4,538.2,365.4,405.3,299.70000000000005,705.3,446.4,246.6,579.0,603.6,301.2,230.5,397.5,688.2,0.0,18.0,23.099999999999998,0.0,412.88666666666666,191.99130512997655,450.05,139.9910362094945,388.11111111111114,207.15039047948562,13.700000000000001,11.989100706534
387.6,529.8,351.6,400.2,319.8,661.2,456.6,242.4,579.0,617.4,298.8,224.0,396.0,685.8,0.0,18.0,26.4,0.0,410.0133333333333,186.46350105072472,441.7,122.6796240899981,388.8888888888889,209.30646602631262,14.8,12.489646325433348
388.8,521.4,337.8,395.1,339.9,617.0999999999999,466.8,238.2,579.0,631.2,296.4,217.5,394.5,683.4,0.0,18.0,29.7,0.0,407.14,180.93569697147288,433.35,105.36821197050168,389.6666666666667,211.46254157313965,15.9,12.990191944332695
390.0,513.0,324.0,390.0,360.0,573.0,477.0,234.0,579.0,645.0,294.0,211.0,393.0,681.0,0.0,18.0,33.0,0.0,404.26666666666665,175.40789289222104,425.0,88.05679985100527,390.44444444444446,213.61861711996664,17.0,13.490737563232042
399.3,521.4,318.3,367.8,362.7,563.4,477.0,252.0,564.3,645.0,294.0,204.6,391.8,645.9,0.0,16.2,33.0,0.0,400.5,174.48547897485764,422.15,93.5826410691825,386.06666666666666,209.960490104983,16.4,13.697298725519243
408.6,529.8,312.6,345.6,365.4,553.8,477.0,270.0,549.6,645.0,294.0,198.2,390.6,610.8,0.0,14.4,33.0,0.0,396.73333333333335,173.56306505749424,419.3,99.10848228735973,381.6888888888889,206.30236308999932,15.8,13.903859887806442
417.9,538.2,306.9,323.4,368.1,544.2,477.0,288.0,534.9,645.0,294.0,191.8,389.4,575.7,0.0,12.6,33.0,0.0,392.96666666666664,172.64065114013084,416.45,104.63432350553697,377.31111111111113,202.64423607501567,15.2,14.110421050093642
427.2,546.6,301.2,301.2,370.8,534.6,477.0,306.0,520.2,645.0,294.0,185.4,388.2,540.6,0.0,10.8,33.0,0.0,389.2,171.71823722276744,413.6,110.16016472371419,372.93333333333334,198.98610906003202,14.6,14.316982212380843
436.5,555.0,295.5,279.0,373.5,525.0,477.0,324.0,505.5,645.0,294.0,179.0,387.0,505.5,0.0,9.0,33.0,0.0,385.43333333333334,170.79582330540404,410.75,115.68600594189144,368.55555555555554,195.32798204504837,14.0,14.523543374668044
445.8,563.4,289.8,256.8,376.2,515.4,477.0,342.0,490.8,645.0,294.0,172.6,385.8,470.4,0.0,7.199999999999999,33.0,0.0,381.6666666666667,169.87340938804067,407.9,121.21184716006866,364.1777777777778,191.6698550300647,13.4,14.730104536955244
455.1,571.8,284.1,234.6,378.9,505.8,477.0,360.0,476.1,645.0,294.0,166.2,384.6,435.29999999999995,0.0,5.4,33.0,0.0,377.90000000000003,168.95099547067727,405.05,126.73768837824589,359.8,188.01172801508105,12.8,14.936665699242443
464.4,580.2,278.4,212.4,381.6,496.2,477.0,378.0,461.4,645.0,294.0,159.8,383.4,400.2,0.0,3.5999999999999996,33.0,0.0,374.1333333333333,168.02858155331387,402.2,132.26352959642313,355.4222222222222,184.3536010000974,12.2,15.143226861529644
473.7,588.6,272.7,190.20000000000002,384.3,486.6,477.0,396.0,446.70000000000005,645.0,294.0,153.4,382.2,365.09999999999997,0.0,1.8000000000000007,33.0,0.0,370.3666666666667,167.10616763595047,399.35,137.78937081460037,351.0444444444445,180.69547398511372,11.600000000000001,15.349788023816846
483.0,597.0,267.0,168.0,387.0,477.0,477.0,414.0,432.0,645.0,294.0,147.0,381.0,330.0,0.0,0.0,33.0,0.0,366.6,166.18375371858707,396.5,143.3152120327776,346.6666666666667,177.03734697013007,11.0,15.556349186104045
497.4,588.3,263.7,167.7,375.6,485.1,474.7,414.0,432.0,639.1,289.0,154.0,374.1,341.7,0.0,0.0,30.6,2.1,366.4266666666667,166.60450456324023,396.3,146.65294378484575,346.5111111111111,175.64294460119396,10.9,14.860946794197904
511.8,579.6,260.4,167.4,364.2,493.2,472.4,414.0,432.0,633.2,284.0,161.0,367.2,353.4,0.0,0.0,28.2,4.2,366.25333333333333,167.0252554078934,396.1,149.9906755369139,346.35555555555555,174.24854223225788,10.8,14.165544402291761
526.2,570.9,257.1,167.1,352.8,501.3,470.1,414.0,432.0,627.3,279.0,168.0,360.3,365.1,0.0,0.0,25.8,6.300000000000001,366.08000000000004,167.44600625254657,395.9,153.32840728898202,346.2,172.85413986332176,10.7,13.470142010385619
540.6,562.2,253.8,166.8,341.4,509.4,467.8,414.0,432.0,621.4,274.0,175.0,353.4,376.8,0.0,0.0,23.4,8.4,365.9066666666667,167.86675709719975,395.7,156.66613904105017,346.0444444444444,171.45973749438565,10.6,12.774739618479478
555.0,553.5,250.5,166.5,330.0,517.5,465.5,414.0,432.0,615.5,269.0,182.0,346.5,388.5,0.0,0.0,21.0,10.5,365.73333333333335,168.2875079418529,395.5,160.00387079311832,345.8888888888889,170.06533512544956,10.5,12.079337226573337
569.4,544.8,247.2,166.2,318.6,525.6,463.2,414.0,432.0,609.6,264.0,189.0,339.6,400.2,0.0,0.0,18.6,12.600000000000001,365.56,168.70825878650606,395.3,163.34160254518648,345.73333333333335,168.67093275651345,10.4,11.383934834667194
583.8,536.1,243.9,165.9,307.2,533.7,460.9,414.0,432.0,603.7,259.0,196.0,332.7,411.9,0.0,0.0,16.2,14.700000000000001,365.38666666666666,169.12900963115925,395.1,166.67933429725463,345.5777777777778,167.27653038757734,10.3,10.688532442761051
598.2,527.4,240.6,165.6,295.8,541.8,458.6,414.0,432.0,597.8,254.0,203.0,325.8,423.6,0.0,0.0,13.8,16.8,365.21333333333337,169.5497604758124,394.9,170.01706604932275,345.4222222222222,165.88212801864123,10.2,9.99313005085491
612.6,518.7,237.3,165.3,284.4,549.9,456.3,414.0,432.0,591.9,249.0,210.0,318.9,435.3,0.0,0.0,11.400000000000002,18.900000000000002,365.04,169.9705113204656,394.7,173.3547978013909,345.26666666666665,164.48772564970514,10.1,9.29772765894877
627.0,510.0,234.0,165.0,273.0,558.0,454.0,414.0,432.0,586.0,244.0,217.0,312.0,447.0,0.0,0.0,9.0,21.0,364.8666666666667,170.39126216511875,394.5,176.69252955345905,345.1111111111111,163.09332328076903,10.0,8.602325267042627
601.2,519.9,233.7,156.0,274.2,548.4,456.6,417.6,425.2,552.0,245.7,224.1,312.0,423.9,0.0,0.0,9.0,22.8,359.3666666666667,168.43885711510146,388.9,176.01364151473575,339.67777777777775,160.11780575881383,10.6,9.409425940391671
575.4,529.8,233.4,147.0,275.4,538.8,459.2,421.2,418.4,518.0,247.4,231.2,312.0,400.8,0.0,0.0,9.0,24.6,353.8666666666667,166.48645206508417,383.3,175.33475347601242,334.2444444444444,157.14228823685866,11.2,10.216526613740715
549.6,539.7,233.1,138.0,276.6,529.2,461.8,424.8,411.6,484.0,249.1,238.3,312.0,377.7,0.0,0.0,9.0,26.4,348.3666666666667,164.53404701506685,377.7,174.65586543728912,328.8111111111111,154.16677071490346,11.8,11.02362728708976
523.8,549.6,232.8,129.0,277.8,519.6,464.4,428.4,404.8,450.0,250.8,245.4,312.0,354.6,0.0,0.0,9.0,28.2,342.8666666666667,162.58164196504956,372.1,173.97697739856582,323.37777777777774,151.19125319294827,12.4,11.830727960438802
498.0,559.5,232.5,120.0,279.0,510.0,467.0,432.0,398.0,416.0,252.5,252.5,312.0,331.5,0.0,0.0,9.0,30.0,337.3666666666667,160.62923691503227,366.5,173.2980893598425,317.94444444444446,148.21573567099307,13.0,12.637828633787846
472.2,569.4,232.2,111.0,280.2,500.4,469.6,435.6,391.2,382.0,254.2,259.6,312.0,308.4,0.0,0.0,9.0,31.8,331.8666666666667,158.67683186501498,360.9,172.6192013211192,312.51111111111106,145.2402181490379,13.6,13.44492930713689
446.4,579.3,231.9,102.0,281.4,490.8,472.2,439.2,384.4,348.0,255.9,266.7,312.0,285.29999999999995,0.0,0.0,9.0,33.6,326.3666666666667,156.72442681499768,355.3,171.9403132823959,307.0777777777778,142.2647006270827,14.2,14.252029980485933
420.6,589.2,231.6,93.0,282.6,481.2,474.8,442.8,377.6,314.0,257.6,273.8,312.0,262.2,0.0,0.0,9.0,35.4,320.8666666666667,154.77202176498037,349.7,171.2614252436726,301.64444444444445,139.2891831051275,14.8,15.059130653834977
394.79999999999995,599.1,231.3,84.0,283.8,471.6,477.4,446.4,370.8,280.0,259.3,280.9,312.0,239.1,0.0,0.0,9.0,37.2,315.3666666666667,152.81961671496308,344.1,170.58253720494926,296.2111111111111,136.31366558317234,15.399999999999999,15.866231327184021
369.0,609.0,231.0,75.0,285.0,462.0,480.0,450.0,364.0,246.0,261.0,288.0,312.0,216.0,0.0,0.0,9.0,39.0,309.8666666666667,150.86721166494578,338.5,169.90364916622596,290.77777777777777,133.33814806121714,16.0,16.673332000533065
367.8,569.7,230.4,83.1,277.5,447.9,462.0,438.9,361.2,252.0,278.4,278.1,313.9,227.4,0.0,0.0,8.1,36.9,305.88666666666666,146.01204083172047,329.4,159.82577294760497,290.2111111111111,131.70736652234376,15.0,15.854526937903616
366.6,530.4,229.8,91.2,270.0,433.8,444.0,427.8,358.4,258.0,295.8,268.2,315.8,238.8,0.0,0.0,7.2,34.8,301.9066666666667,141.15686999849515,320.3,149.747896728984,289.64444444444445,130.07658498347035,14.0,15.035721875274167
365.4,491.1,229.2,99.3,262.5,419.7,426.0,416.7,355.6,264.0,313.2,258.3,317.7,250.2,0.0,0.0,6.3,32.7,297.9266666666667,136.3016991652698,311.2,139.670020510363,289.0777777777778,128.44580344459698,13.0,14.216916812644715
364.2,451.8,228.6,107.4,255.0,405.6,408.0,405.6,352.8,270.0,330.6,248.4,319.6,261.6,0.0,0.0,5.4,30.6,293.94666666666666,131.4465283320445,302.1,129.59214429174202,288.5111111111111,126.81502190572358,12.0,13.398111750015268
363.0,412.5,228.0,115.5,247.5,391.5,390.0,394.5,350.0,276.0,348.0,238.5,321.5,273.0,0.0,0.0,4.5,28.5,289.9666666666667,126.59135749881918,293.0,119.51426807312103,287.94444444444446,125.18424036685019,11.0,12.579306687385817
361.8,373.20000000000005,227.4,123.6,240.0,377.4,372.0,383.4,347.2,282.0,365.4,228.6,323.4,284.4,0.0,0.0,3.5999999999999996,26.4,285.9866666666667,121.73618666559385,283.9,109.43639185450004,287.37777777777774,123.5534588279768,10.0,11.760501624756367
360.6,333.90000000000003,226.8,131.7,232.5,363.3,354.0,372.3,344.4,288.0,382.79999999999995,218.7,325.3,295.8,0.0,0.0,2.7,24.299999999999997,282.00666666666666,116.88101583236852,274.8,99.35851563587906,286.8111111111111,121.9226772891034,9.0,10.941696562126918
359.4,294.6,226.2,139.8,225.0,349.2,336.0,361.2,341.6,294.0,400.2,208.8,327.2,307.2,0.0,0.0,1.7999999999999998,22.2,278.02666666666664,112.0258449991432,265.7,89.28063941725807,286.2444444444444,120.29189575023003,8.0,10.122891499497468
358.2,255.3,225.6,147.89999999999998,217.5,335.1,318.0,350.1,338.8,300.0,417.6,198.89999999999998,329.1,318.6,0.0,0.0,0.9000000000000004,20.099999999999998,274.0466666666667,107.17067416591789,256.6,79.20276319863709,285.67777777777775,118.66111421135663,7.0,9.304086436868019
357.0,216.0,225.0,156.0,210.0,321.0,300.0,339.0,336.0,306.0,435.0,189.0,331.0,330.0,0.0,0.0,0.0,18.0,270.06666666666666,102.31550333269256,247.5,69.1248869800161,285.1111111111111,117.03033267248324,6.0,8.48528137423857
376.5,215.1,233.7,166.5,209.4,331.8,283.5,341.4,336.0,298.5,414.3,179.1,332.4,342.6,0.0,0.0,0.0,16.2,270.72,106.09246469767305,255.5,74.80455854147752,280.8666666666666,119.20421869190979,5.4,7.636753236814712
396.0,214.2,242.4,177.0,208.8,342.6,267.0,343.8,336.0,291.0,393.6,169.2,333.8,355.2,0.0,0.0,0.0,14.4,271.37333333333333,109.86942606265353,263.5,80.48423010293894,276.6222222222222,121.37810471133633,4.8,6.788225099390855
415.5,213.3,251.1,187.5,208.2,353.4,250.5,346.2,336.0,283.5,372.9,159.3,335.2,367.8,0.0,0.0,0.0,12.6,272.02666666666664,113.64638742763402,271.5,86.16390166440036,272.37777777777774,123.55199073076287,4.2,5.939696961966999
435.0,212.4,259.8,198.0,207.6,364.2,234.0,348.6,336.0,276.0,352.2,149.4,336.6,380.4,0.0,0.0,0.0,10.8,272.68,117.42334879261452,279.5,91.84357322586177,268.1333333333333,125.72587675018941,3.6,5.091168824543142
454.5,211.5,268.5,208.5,207.0,375.0,217.5,351.0,336.0,268.5,331.5,139.5,338.0,393.0,0.0,0.0,0.0,9.0,273.33333333333337,121.200310157595,287.5,97.5232447873232,263.88888888888886,127.89976276961596,3.0,4.242640687119285
474.0,210.6,277.2,219.0,206.4,385.8,201.0,353.4,336.0,261.0,310.8,129.6,339.4,405.6,0.0,0.0,0.0,7.199999999999999,273.9866666666667,124.97727152257549,295.5,103.20291634878461,259.64444444444445,130.0736487890425,2.4000000000000004,3.3941125496954285
493.5,209.7,285.9,229.5,205.8,396.6,184.5,355.8,336.0,253.5,290.1,119.7,340.8,418.2,0.0,0.0,0.0,5.4,274.64,128.754232887556,303.5,108.88258791024603,255.39999999999998,132.24753480846906,1.7999999999999998,2.5455844122715714
513.0,208.8,294.6,240.0,205.2,407.4,168.0,358.2,336.0,246.0,269.4,109.8,342.2,430.8,0.0,0.0,0.0,3.5999999999999996,275.29333333333335,132.53119425253647,311.5,114.56225947170745,251.15555555555554,134.4214208278956,1.2000000000000002,1.6970562748477143
532.5,207.9,303.3,250.5,204.6,418.2,151.5,360.6,336.0,238.5,248.70000000000002,99.89999999999999,343.6,443.4,0.0,0.0,0.0,1.8000000000000007,275.9466666666667,136.30815561751695,319.5,120.24193103316887,246.9111111111111,136.59530684732215,0.6000000000000005,0.8485281374238571
552.0,207.0,312.0,261.0,204.0,429.0,135.0,363.0,336.0,231.0,228.0,90.0,345.0,456.0,0.0,0.0,0.0,0.0,276.6,140.08511698249745,327.5,125.92160259463029,242.66666666666666,138.76919286674868,0.0,0.0
541.2,206.7,308.1,249.9,206.1,414.9,139.5,353.4,325.8,239.7,221.7,105.0,347.1,441.9,0.0,0.0,0.0,0.0,273.40000000000003,136.05951067296095,321.15,122.56470085889035,241.56666666666666,135.14193482108834,0.0,0.0
530.4,206.4,304.2,238.8,208.2,400.8,144.0,343.8,315.6,248.4,215.4,120.0,349.2,427.8,0.0,0.0,0.0,0.0,270.20000000000005,132.03390436342445,314.8,119.20779912315041,240.46666666666667,131.514676775428,0.0,0.0
519.6,206.1,300.3,227.7,210.3,386.7,148.5,334.2,305.4,257.1,209.1,135.0,351.3,413.7,0.0,0.0,0.0,0.0,267.0,128.00829805388796,308.45,115.85089738741047,239.36666666666665,127.88741872976767,0.0,0.0
508.8,205.8,296.4,216.6,212.4,372.6,153.0,324.6,295.2,265.8,202.8,150.0,353.4,399.6,0.0,0.0,0.0,0.0,263.8,123.98269174435146,302.1,112.49399565167053,238.26666666666665,124.26016068410733,0.0,0.0
498.0,205.5,292.5,205.5,214.5,358.5,157.5,315.0,285.0,274.5,196.5,165.0,355.5,385.5,0.0,0.0,0.0,0.0,260.6,119.95708543481496,295.75,109.13709391593059,237.16666666666666,120.632902638447,0.0,0.0
487.2,205.2,288.6,194.4,216.6,344.4,162.0,305.4,274.8,283.2,190.2,180.0,357.6,371.4,0.0,0.0,0.0,0.0,257.4,115.93147912527847,289.4,105.78019218019065,236.06666666666666,117.00564459278667,0.0,0.0
476.4,204.9,284.7,183.3,218.7,330.3,166.5,295.8,264.6,291.9,183.9,195.0,359.7,357.3,0.0,0.0,0.0,0.0,254.2,111.90587281574197,283.05,102.42329044445073,234.96666666666667,113.37838654712633,0.0,0.0
465.6,204.6,280.8,172.2,220.8,316.2,171.0,286.2,254.4,300.6,177.6,210.0,361.8,343.2,0.0,0.0,0.0,0.0,251.0,107.88026650620547,276.7,99.06638870871079,233.86666666666665,109.75112850146598,0.0,0.0
454.8,204.3,276.9,161.10000000000002,222.9,302.1,175.5,276.6,244.2,309.3,171.3,225.0,363.9,329.1,0.0,0.0,0.0,0.0,247.8,103.85466019666897,270.35,95.70948697297085,232.76666666666665,106.12387045580566,0.0,0.0
444.0,204.0,273.0,150.0,225.0,288.0,180.0,267.0,234.0,318.0,165.0,240.0,366.0,315.0,0.0,0.0,0.0,0.0,244.6,99.82905388713247,264.0,92.35258523723091,231.66666666666666,102.49661241014532,0.0,0.0
423.3,198.6,270.3,142.5,216.6,282.3,180.0,267.6,225.6,318.0,165.0,255.0,350.7,301.2,0.0,0.0,0.0,0.0,239.78,99.01252182705908,255.6,89.39586157444472,229.23333333333332,102.77163115898743,0.0,0.0
402.6,193.2,267.6,135.0,208.2,276.6,180.0,268.2,217.2,318.0,165.0,270.0,335.4,287.4,0.0,0.0,0.0,0.0,234.96,98.19598976698568,247.2,86.43913791165853,226.79999999999998,103.04664990782955,0.0,0.0
381.9,187.8,264.9,127.5,199.8,270.9,180.0,268.8,208.8,318.0,165.0,285.0,320.1,273.6,0.0,0.0,0.0,0.0,230.14,97.37945770691228,238.8,83.48241424887235,224.36666666666667,103.32166865667166,0.0,0.0
361.2,182.4,262.2,120.0,191.4,265.2,180.0,269.4,200.4,318.0,165.0,300.0,304.8,259.8,0.0,0.0,0.0,0.0,225.32,96.56292564683888,230.4,80.52569058608617,221.93333333333334,103.59668740551378,0.0,0.0
340.5,177.0,259.5,112.5,183.0,259.5,180.0,270.0,192.0,318.0,165.0,315.0,289.5,246.0,0.0,0.0,0.0,0.0,220.5,95.74639358676549,222.0,77.56896692329998,219.5,103.87170615435589,0.0,0.0
319.8,171.6,256.8,105.0,174.6,253.8,180.0,270.6,183.6,318.0,165.0,330.0,274.2,232.2,0.0,0.0,0.0,0.0,215.68,94.9298615266921,213.6,74.6122432605138,217.06666666666666,104.146724903198,0.0,0.0
299.1,166.2,254.1,97.5,166.2,248.1,180.0,271.2,175.2,318.0,165.0,345.0,258.9,218.39999999999998,0.0,0.0,0.0,0.0,210.86,94.1133294666187,205.2,71.6555195977276,214.63333333333333,104.42174365204012,0.0,0.0
278.4,160.8,251.4,90.0,157.8,242.4,180.0,271.8,166.8,318.0,165.0,360.0,243.6,204.6,0.0,0.0,0.0,0.0,206.04000000000002,93.2967974065453,196.8,68.69879593494142,212.20000000000002,104.69676240088224,0.0,0.0
257.70000000000005,155.4,248.7,82.5,149.39999999999998,236.7,180.0,272.4,158.39999999999998,318.0,165.0,375.0,228.29999999999998,190.8,0.0,0.0,0.0,0.0,201.22,92.4802653464719,188.39999999999998,65.74207227215524,209.76666666666668,104.97178114972435,0.0,0.0
237.0,150.0,246.0,75.0,141.0,231.0,180.0,273.0,150.0,318.0,165.0,390.0,213.0,177.0,0.0,0.0,0.0,0.0,196.4,91.6637332863985,180.0,62.78534860936905,207.33333333333334,105.24679989856647,0.0,0.0
247.8,162.9,238.8,67.5,137.4,239.1,180.6,273.0,150.0,312.1,176.8,390.3,204.3,184.2,0.0,0.0,0.0,0.0,197.65333333333334,93.8062040877109,182.25,68.71838612876057,207.92222222222222,105.36519567318669,0.0,0.0
258.6,175.8,231.6,60.0,133.8,247.2,181.2,273.0,150.0,306.2,188.6,390.6,195.6,191.4,0.0,0.0,0.0,0.0,198.90666666666667,95.94867488902331,184.5,74.65142364815209,208.51111111111112,105.48359144780693,0.0,0.0
269.4,188.7,224.4,52.5,130.2,255.3,181.8,273.0,150.0,300.3,200.4,390.9,186.9,198.6,0.0,0.0,0.0,0.0,200.16,98.09114569033571,186.75,80.58446116754361,209.10000000000002,105.60198722242716,0.0,0.0
280.2,201.6,217.2,45.0,126.6,263.4,182.4,273.0,150.0,294.4,212.2,391.2,178.2,205.8,0.0,0.0,0.0,0.0,201.41333333333333,100.23361649164812,189.0,86.51749868693513,209.6888888888889,105.7203829970474,0.0,0.0
291.0,214.5,210.0,37.5,123.0,271.5,183.0,273.0,150.0,288.5,224.0,391.5,169.5,213.0,0.0,0.0,0.0,0.0,202.66666666666669,102.37608729296052,191.25,92.45053620632665,210.27777777777777,105.83877877166762,0.0,0.0
301.8,227.4,202.8,30.0,119.4,279.6,183.6,273.0,150.0,282.6,235.8,391.8,160.8,220.2,0.0,0.0,0.0,0.0,203.92000000000002,104.51855809427292,193.5,98.38357372571816,210.86666666666667,105.95717454628785,0.0,0.0
312.6,240.3,195.6,22.5,115.8,287.7,184.2,273.0,150.0,276.7,247.60000000000002,392.1,152.10000000000002,227.4,0.0,0.0,0.0,0.0,205.17333333333335,106.66102889558533,195.75,104.31661124510968,211.45555555555558,106.07557032090808,0.0,0.0
323.4,253.2,188.4,15.0,112.2,295.8,184.8,273.0,150.0,270.8,259.4,392.4,143.4,234.6,0.0,0.0,0.0,0.0,206.42666666666668,108.80349969689773,198.0,110.2496487645012,212.04444444444445,106.19396609552831,0.0,0.0
334.2,266.1,181.2,7.5,108.6,303.9,185.4,273.0,150.0,264.9,271.2,392.7,134.7,241.8,0.0,0.0,0.0,0.0,207.68,110.94597049821014,200.25,116.18268628389272,212.63333333333333,106.31236187014855,0.0,0.0
345.0,279.0,174.0,0.0,105.0,312.0,186.0,273.0,150.0,259.0,283.0,393.0,126.0,249.0,0.0,0.0,0.0,0.0,208.93333333333334,113.08844129952254,202.5,122.11572380328424,213.22222222222223,106.43075764476878,0.0,0.0
339.6,290.4,173.1,0.9,113.1,306.9,177.3,277.5,150.7,256.8,279.9,393.3,126.0,242.4,0.0,1.8,0.0,0.0,208.52666666666667,113.35617505578328,204.0,121.82860109579187,211.54444444444445,107.04794742986547,0.6,0.8485281374238569
334.2,301.8,172.2,1.8,121.2,301.8,168.6,282.0,151.4,254.6,276.8,393.6,126.0,235.8,0.0,3.6,0.0,0.0,208.12,113.62390881204401,205.5,121.54147838829951,209.86666666666667,107.66513721496217,1.2,1.6970562748477138
328.8,313.2,171.3,2.7,129.3,296.7,159.9,286.5,152.1,252.4,273.7,393.9,126.0,229.2,0.0,5.4,0.0,0.0,207.71333333333334,113.89164256830475,207.0,121.25435568080715,208.1888888888889,108.28232700005888,1.7999999999999998,2.5455844122715705
323.4,324.6,170.4,3.6,137.4,291.6,151.2,291.0,152.8,250.2,270.6,394.2,126.0,222.6,0.0,7.2,0.0,0.0,207.30666666666667,114.15937632456547,208.5,120.96723297331478,206.51111111111112,108.89951678515558,2.4,3.3941125496954276
318.0,336.0,169.5,4.5,145.5,286.5,142.5,295.5,153.5,248.0,267.5,394.5,126.0,216.0,0.0,9.0,0.0,0.0,206.9,114.42711008082621,210.0,120.6801102658224,204.83333333333334,109.51670657025228,3.0,4.242640687119285
312.6,347.4,168.6,5.4,153.6,281.4,133.8,300.0,154.2,245.8,264.4,394.8,126.0,209.4,0.0,10.8,0.0,0.0,206.49333333333334,114.69484383708695,211.5,120.39298755833005,203.15555555555557,110.13389635534898,3.5999999999999996,5.091168824543141
307.2,358.8,167.7,6.3,161.7,276.3,125.10000000000001,304.5,154.9,243.6,261.3,395.1,126.0,202.8,0.0,12.6,0.0,0.0,206.08666666666667,114.96257759334767,213.0,120.10586485083769,201.4777777777778,110.75108614044568,4.2,5.939696961966998
301.8,370.2,166.8,7.2,169.8,271.2,116.4,309.0,155.6,241.4,258.2,395.4,126.0,196.2,0.0,14.4,0.0,0.0,205.68,115.23031134960841,214.5,119.81874214334532,199.8,111.36827592554239,4.8,6.788225099390855
296.4,381.6,165.9,8.1,177.89999999999998,266.1,107.7,313.5,156.3,239.2,255.1,395.7,126.0,189.6,0.0,16.2,0.0,0.0,205.27333333333334,115.49804510586914,216.0,119.53161943585295,198.12222222222223,111.98546571063909,5.3999999999999995,7.636753236814712
291.0,393.0,165.0,9.0,186.0,261.0,99.0,318.0,157.0,237.0,252.0,396.0,126.0,183.0,0.0,18.0,0.0,0.0,204.86666666666667,115.76577886212988,217.5,119.24449672836059,196.44444444444446,112.60265549573579,6.0,8.48528137423857
274.2,383.1,175.2,18.6,184.8,256.2,103.5,316.2,158.1,225.0,228.6,383.2,131.8,180.6,0.0,18.0,0.0,0.0,201.27333333333334,112.95964122839123,215.35,114.2756203604362,191.8888888888889,110.71296379843976,6.0,8.48528137423857
257.4,373.2,185.4,28.2,183.6,251.4,108.0,314.4,159.2,213.0,205.2,370.4,137.6,178.2,0.0,18.0,0.0,0.0,197.68,110.15350359465259,213.2,109.30674399251183,187.33333333333334,108.82327210114373,6.0,8.48528137423857
