S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2340.6,27.0,362.4,32760.6,39.6,10659.6,9.0,36.0,5.0,1.8,0.0,0.0,0.0,16.8,7.2,0.0,0.0,0.0,3084.3733333333334,8514.724459181161,7698.3,12062.306650987537,8.422222222222222,11.77132733028015,0.0,0.0
2783.4,40.5,524.0999999999999,36233.4,36.9,9870.9,9.0,39.0,5.5,2.7,0.0,0.0,0.0,14.7,6.3,0.0,0.0,0.0,3304.426666666667,9323.90288921065,8248.2,13275.793911621684,8.577777777777778,12.582849335962251,0.0,0.0
3226.2,54.0,685.8,39706.2,34.2,9082.2,9.0,42.0,6.0,3.6,0.0,0.0,0.0,12.6,5.4,0.0,0.0,0.0,3524.4800000000005,10133.081319240142,8798.1,14489.281172255829,8.733333333333333,13.394371341644355,0.0,0.0
3669.0,67.5,847.5,43179.0,31.5,8293.5,9.0,45.0,6.5,4.5,0.0,0.0,0.0,10.5,4.5,0.0,0.0,0.0,3744.5333333333338,10942.259749269633,9348.0,15702.768432889976,8.88888888888889,14.205893347326455,0.0,0.0
4111.8,81.0,1009.1999999999999,46651.8,28.799999999999997,7504.799999999999,9.0,48.0,7.0,5.4,0.0,0.0,0.0,8.399999999999999,3.5999999999999996,0.0,0.0,0.0,3964.586666666667,11751.438179299123,9897.9,16916.255693524123,9.044444444444444,15.017415353008559,0.0,0.0
4554.6,94.5,1170.8999999999999,50124.600000000006,26.099999999999998,6716.099999999999,9.0,51.0,7.5,6.3,0.0,0.0,0.0,6.299999999999999,2.7,0.0,0.0,0.0,4184.64,12560.616609328614,10447.8,18129.742954158268,9.2,15.828937358690661,0.0,0.0
4997.4,108.0,1332.6,53597.4,23.4,5927.4,9.0,54.0,8.0,7.2,0.0,0.0,0.0,4.199999999999999,1.7999999999999998,0.0,0.0,0.0,4404.693333333334,13369.795039358105,10997.7,19343.230214792413,9.355555555555554,16.640459364372763,0.0,0.0
5440.200000000001,121.5,1494.3,57070.2,20.7,5138.7,9.0,57.0,8.5,8.1,0.0,0.0,0.0,2.099999999999998,0.9000000000000004,0.0,0.0,0.0,4624.746666666667,14178.973469387594,11547.599999999999,20556.71747542656,9.511111111111111,17.451981370054867,0.0,0.0
5883.0,135.0,1656.0,60543.0,18.0,4350.0,9.0,60.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.8,14988.151899417086,12097.5,21770.204736060707,9.666666666666666,18.263503375736967,0.0,0.0
5608.5,135.0,1878.0,59977.5,51.0,7729.2,9.9,60.0,9.0,25.5,1.5,0.0,0.9,3.0,0.9,0.9,0.0,4.2,5032.66,15084.01293818138,12563.2,21756.605486465345,12.3,21.59079252885332,1.7,1.8055470085267789
5334.0,135.0,2100.0,59412.0,84.0,11108.4,10.8,60.0,9.0,42.0,3.0,0.0,1.8,6.0,1.8,1.8,0.0,8.4,5220.52,15179.873976945673,13028.9,21743.006236869987,14.933333333333334,24.918081681969674,3.4,3.6110940170535577
5059.5,135.0,2322.0,58846.5,117.0,14487.599999999999,11.7,60.0,9.0,58.5,4.5,0.0,2.7,9.0,2.7,2.7,0.0,12.600000000000001,5408.38,15275.735015709968,13494.6,21729.406987274626,17.566666666666666,28.245370835086028,5.1,5.416641025580336
4785.0,135.0,2544.0,58281.0,150.0,17866.8,12.6,60.0,9.0,75.0,6.0,0.0,3.6,12.0,3.6,3.6,0.0,16.8,5596.24,15371.596054474263,13960.3,21715.807737679264,20.200000000000003,31.572659988202382,6.8,7.222188034107115
4510.5,135.0,2766.0,57715.5,183.0,21246.0,13.5,60.0,9.0,91.5,7.5,0.0,4.5,15.0,4.5,4.5,0.0,21.0,5784.1,15467.457093238558,14426.0,21702.208488083903,22.833333333333336,34.899949141318736,8.5,9.027735042633894
4236.0,135.0,2988.0,57150.0,216.0,24625.199999999997,14.4,60.0,9.0,108.0,9.0,0.0,5.4,18.0,5.4,5.4,0.0,25.200000000000003,5971.96,15563.31813200285,14891.7,21688.609238488545,25.46666666666667,38.22723829443509,10.2,10.833282051160673
3961.5,135.0,3210.0,56584.5,249.0,28004.399999999998,15.3,60.0,9.0,124.5,10.5,0.0,6.3,21.0,6.3,6.3,0.0,29.400000000000002,6159.82,15659.179170767145,15357.4,21675.009988893184,28.1,41.55452744755144,11.9,12.638829059687453
3687.0,135.0,3432.0,56019.0,282.0,31383.6,16.2,60.0,9.0,141.0,12.0,0.0,7.2,24.0,7.2,7.2,0.0,33.6,6347.68,15755.04020953144,15823.1,21661.410739297822,30.733333333333334,44.8818166006678,13.6,14.44437606821423
3412.5,135.0,3654.0,55453.5,315.0,34762.8,17.1,60.0,9.0,157.5,13.5,0.0,8.1,27.0,8.1,8.1,0.0,37.800000000000004,6535.54,15850.901248295733,16288.8,21647.811489702464,33.36666666666667,48.20910575378415,15.299999999999999,16.24992307674101
3138.0,135.0,3876.0,54888.0,348.0,38142.0,18.0,60.0,9.0,174.0,15.0,0.0,9.0,30.0,9.0,9.0,0.0,42.0,6723.4,15946.762287060028,16754.5,21634.212240107103,36.0,51.536394906900505,17.0,18.05547008526779
2955.0,124.8,3548.1,51008.7,527.1,37257.6,27.9,58.5,25.2,241.8,35.1,0.0,9.0,30.9,8.1,9.0,0.0,42.9,6390.5199999999995,15148.760392319919,15903.55,20563.33038380815,48.5,71.89588928878675,17.3,18.472534153830296
2772.0,114.6,3220.2,47129.4,706.2,36373.2,37.8,57.0,41.4,309.6,55.2,0.0,9.0,31.8,7.2,9.0,0.0,43.8,6057.639999999999,14350.758497579809,15052.6,19492.44852750919,61.0,92.25538367067298,17.6,18.889598222392806
2589.0,104.4,2892.3,43250.1,885.3,35488.8,47.7,55.5,57.599999999999994,377.4,75.30000000000001,0.0,9.0,32.7,6.3,9.0,0.0,44.7,5724.759999999999,13552.756602839701,14201.65,18421.566671210236,73.5,112.61487805255923,17.9,19.306662290955312
2406.0,94.2,2564.4,39370.8,1064.4,34604.4,57.6,54.0,73.8,445.2,95.4,0.0,9.0,33.6,5.4,9.0,0.0,45.6,5391.879999999999,12754.75470809959,13350.7,17350.684814911277,86.0,132.97437243444548,18.2,19.723726359517823
2223.0,84.0,2236.5,35491.5,1243.5,33720.0,67.5,52.5,90.0,513.0,115.5,0.0,9.0,34.5,4.5,9.0,0.0,46.5,5059.0,11956.752813359482,12499.75,16279.802958612323,98.5,153.33386681633172,18.5,20.14079042808033
2040.0,73.80000000000001,1908.6000000000001,31612.199999999997,1422.6,32835.6,77.4,51.0,106.19999999999999,580.8,135.60000000000002,0.0,9.0,35.4,3.5999999999999996,9.0,0.0,47.4,4726.12,11158.750918619373,11648.8,15208.921102313368,111.0,173.69336119821796,18.8,20.55785449664284
1857.0,63.60000000000001,1580.7000000000003,27732.899999999998,1601.7,31951.2,87.3,49.5,122.39999999999999,648.5999999999999,155.70000000000002,0.0,9.0,36.3,2.7,9.0,0.0,48.3,4393.24,10360.749023879263,10797.849999999999,14138.039246014412,123.5,194.05285558010422,19.1,20.974918565205346
1674.0,53.400000000000006,1252.8000000000002,23853.6,1780.8,31066.8,97.2,48.0,138.6,716.4,175.8,0.0,9.0,37.2,1.7999999999999998,9.0,0.0,49.2,4060.3599999999997,9562.747129139154,9946.9,13067.157389715456,136.0,214.41234996199046,19.4,21.391982633767853
1491.0,43.2,924.9000000000001,19974.299999999996,1959.8999999999999,30182.4,107.10000000000001,46.5,154.79999999999998,784.1999999999999,195.9,0.0,9.0,38.1,0.9000000000000004,9.0,0.0,50.1,3727.4799999999996,8764.745234399044,9095.95,11996.2755334165,148.5,234.7718443438767,19.7,21.809046702330363
1308.0,33.0,597.0,16095.0,2139.0,29298.0,117.0,45.0,171.0,852.0,216.0,0.0,9.0,39.0,0.0,9.0,0.0,51.0,3394.6,7966.743339658935,8245.0,10925.393677117543,161.0,255.13133872576296,20.0,22.22611077089287
1197.9,30.6,826.8,15684.0,1941.3,27693.6,133.2,44.4,254.4,891.3,253.5,0.0,10.8,36.0,0.9,8.1,0.0,47.7,3266.58,7589.344741218006,7895.7,10398.937218527766,180.5,274.9436943706756,18.6,20.85202783122744
1087.8,28.2,1056.6,15273.0,1743.6,26089.2,149.4,43.8,337.8,930.6,291.0,0.0,12.6,33.0,1.8,7.2,0.0,44.4,3138.56,7211.946142777077,7546.4,9872.480759937987,200.0,294.75605001558824,17.2,19.47794489156201
977.7,25.8,1286.4,14862.0,1545.9,24484.8,165.6,43.2,421.20000000000005,969.9,328.5,0.0,14.4,30.0,2.7,6.3,0.0,41.1,3010.54,6834.547544336148,7197.1,9346.02430134821,219.5,314.5684056605009,15.8,18.10386195189658
867.6,23.4,1516.2,14451.0,1348.2,22880.4,181.8,42.6,504.6,1009.2,366.0,0.0,16.2,27.0,3.6,5.4,0.0,37.8,2882.52,6457.148945895219,6847.8,8819.567842758432,239.0,334.38076130541356,14.4,16.72977901223115
757.5,21.0,1746.0,14040.0,1150.5,21276.0,198.0,42.0,588.0,1048.5,403.5,0.0,18.0,24.0,4.5,4.5,0.0,34.5,2754.5,6079.75034745429,6498.5,8293.111384168655,258.5,354.1931169503262,13.0,15.35569607256572
647.4000000000001,18.6,1975.8000000000002,13629.0,952.8000000000002,19671.6,214.2,41.4,671.4000000000001,1087.8,441.0,0.0,19.8,21.0,5.4,3.5999999999999996,0.0,31.200000000000003,2626.48,5702.351749013361,6149.2,7766.654925578878,278.0,374.00547259523887,11.600000000000001,13.98161313290029
537.3000000000001,16.2,2205.6000000000004,13218.0,755.1000000000001,18067.199999999997,230.39999999999998,40.8,754.8000000000001,1127.1,478.5,0.0,21.6,18.0,6.3,2.7,0.0,27.900000000000002,2498.46,5324.953150572432,5799.9,7240.1984669891,297.5,393.81782824015147,10.200000000000001,12.60753019323486
427.20000000000005,13.8,2435.4,12807.0,557.4000000000001,16462.8,246.6,40.2,838.2,1166.4,516.0,0.0,23.4,15.0,7.2,1.7999999999999998,0.0,24.6,2370.44,4947.554552131503,5450.6,6713.742008399322,317.0,413.6301838850642,8.8,11.23344725356943
317.1,11.400000000000002,2665.2000000000003,12396.0,359.70000000000005,14858.4,262.79999999999995,39.6,921.6,1205.7,553.5,0.0,25.2,12.0,8.1,0.9000000000000004,0.0,21.3,2242.42,4570.155953690573,5101.299999999999,6187.285549809544,336.5,433.4425395299768,7.4,9.859364313904
207.0,9.0,2895.0,11985.0,162.0,13254.0,279.0,39.0,1005.0,1245.0,591.0,0.0,27.0,9.0,9.0,0.0,0.0,18.0,2114.4,4192.757355249645,4752.0,5660.829091219766,356.0,453.25489517488944,6.0,8.48528137423857
222.3,9.9,2883.9,11151.6,159.0,12820.8,306.6,39.9,1005.0,1197.6,594.3,0.0,27.9,9.0,10.8,0.0,0.0,17.1,2029.24,4003.287637052339,4541.25,5407.9809383110805,354.56666666666666,445.2813652966067,5.7,8.061017305526642
237.6,10.8,2872.8,10318.2,156.0,12387.6,334.2,40.8,1005.0,1150.2,597.6,0.0,28.8,9.0,12.6,0.0,0.0,16.2,1944.0800000000002,3813.8179188550325,4330.5,5155.132785402396,353.1333333333333,437.307835418324,5.4,7.636753236814712
252.9,11.7,2861.7,9484.8,153.0,11954.4,361.8,41.7,1005.0,1102.8,600.9,0.0,29.7,9.0,14.4,0.0,0.0,15.3,1858.92,3624.3482006577265,4119.75,4902.28463249371,351.7,429.3343055400412,5.1,7.212489168102785
268.2,12.6,2850.6,8651.4,150.0,11521.2,389.4,42.6,1005.0,1055.4,604.2,0.0,30.6,9.0,16.2,0.0,0.0,14.4,1773.76,3434.8784824604204,3909.0,4649.436479585025,350.26666666666665,421.36077566175845,4.8,6.788225099390855
283.5,13.5,2839.5,7818.0,147.0,11088.0,417.0,43.5,1005.0,1008.0,607.5,0.0,31.5,9.0,18.0,0.0,0.0,13.5,1688.6,3245.408764263114,3698.25,4396.588326676339,348.83333333333337,413.3872457834757,4.5,6.363961030678928
298.8,14.4,2828.4,6984.6,144.0,10654.8,444.6,44.4,1005.0,960.6,610.8,0.0,32.4,9.0,19.8,0.0,0.0,12.6,1603.44,3055.939046065808,3487.5,4143.740173767654,347.40000000000003,405.413715905193,4.2,5.939696961966999
314.1,15.3,2817.3,6151.2,141.0,10221.6,472.20000000000005,45.3,1005.0,913.2,614.1,0.0,33.3,9.0,21.6,0.0,0.0,11.7,1518.28,2866.4693278685018,3276.75,3890.892020858969,345.9666666666667,397.4401860269102,3.9,5.5154328932550705
329.4,16.2,2806.2,5317.8,138.0,9788.4,499.8,46.2,1005.0,865.8,617.4,0.0,34.2,9.0,23.4,0.0,0.0,10.8,1433.12,2676.9996096711957,3066.0,3638.043867950283,344.53333333333336,389.46665614862746,3.6,5.091168824543142
344.70000000000005,17.1,2795.1,4484.400000000001,135.0,9355.2,527.4,47.1,1005.0,818.4000000000001,620.7,0.0,35.1,9.0,25.2,0.0,0.0,9.9,1347.96,2487.529891473889,2855.25,3385.195715041598,343.1,381.49312627034476,3.3000000000000003,4.666904755831213
360.0,18.0,2784.0,3651.0,132.0,8922.0,555.0,48.0,1005.0,771.0,624.0,0.0,36.0,9.0,27.0,0.0,0.0,9.0,1262.8,2298.060173276583,2644.5,3132.3475621329126,341.6666666666667,373.519596392062,3.0,4.242640687119285
438.9,17.1,2694.0,3579.0,134.4,8871.6,536.1,51.3,995.1,771.0,617.7,0.0,33.3,16.2,27.9,0.0,0.0,8.1,1252.24,2278.237225742658,2622.5,3105.115013078937,338.73333333333335,369.50903577702525,2.7,3.818376618407356
517.8,16.2,2604.0,3507.0,136.8,8821.2,517.2,54.6,985.2,771.0,611.4,0.0,30.6,23.4,28.8,0.0,0.0,7.2,1241.68,2258.414278208734,2600.5,3077.882464024961,335.8,365.49847516198855,2.4,3.3941125496954276
596.7,15.3,2514.0,3435.0,139.2,8770.8,498.3,57.9,975.3,771.0,605.1,0.0,27.9,30.6,29.7,0.0,0.0,6.3,1231.12,2238.591330674809,2578.5,3050.6499149709853,332.8666666666667,361.4879145469518,2.1,2.9698484809834995
675.6,14.4,2424.0,3363.0,141.6,8720.4,479.4,61.2,965.4,771.0,598.8,0.0,25.2,37.8,30.6,0.0,0.0,5.4,1220.56,2218.7683831408845,2556.5,3023.417365917009,329.93333333333334,357.4773539319151,1.8,2.545584412271571
754.5,13.5,2334.0,3291.0,144.0,8670.0,460.5,64.5,955.5,771.0,592.5,0.0,22.5,45.0,31.5,0.0,0.0,4.5,1210.0,2198.9454356069596,2534.5,2996.1848168630336,327.0,353.46679331687835,1.5,2.1213203435596424
833.4000000000001,12.6,2244.0,3219.0,146.4,8619.6,441.6,67.8,945.6,771.0,586.2,0.0,19.799999999999997,52.2,32.4,0.0,0.0,3.5999999999999996,1199.44,2179.1224880730347,2512.5,2968.952267809058,324.06666666666666,349.4562327018416,1.2000000000000002,1.6970562748477143
912.3000000000001,11.7,2154.0,3147.0,148.8,8569.2,422.70000000000005,71.1,935.7,771.0,579.9,0.0,17.099999999999998,59.4,33.3,0.0,0.0,2.7,1188.88,2159.2995405391102,2490.5,2941.719718755082,321.1333333333333,345.4456720868049,0.8999999999999999,1.2727922061357857
991.2,10.8,2064.0,3075.0,151.2,8518.8,403.8,74.4,925.8,771.0,573.6,0.0,14.399999999999999,66.6,34.2,0.0,0.0,1.7999999999999998,1178.32,2139.4765930051854,2468.5,2914.4871697011063,318.2,341.43511147176815,0.6000000000000001,0.8485281374238571
1070.1,9.9,1974.0,3003.0,153.6,8468.4,384.9,77.7,915.9,771.0,567.3,0.0,11.7,73.8,35.1,0.0,0.0,0.9000000000000004,1167.76,2119.653645471261,2446.5,2887.25462064713,315.26666666666665,337.42455085673146,0.30000000000000027,0.42426406871192857
1149.0,9.0,1884.0,2931.0,156.0,8418.0,366.0,81.0,906.0,771.0,561.0,0.0,9.0,81.0,36.0,0.0,0.0,0.0,1157.2,2099.830697937336,2424.5,2860.0220715931546,312.3333333333333,333.4139902416947,0.0,0.0
1156.2,9.0,1803.3,2859.0,238.2,8038.8,366.0,81.0,882.9,768.1,561.0,0.0,9.0,82.2,37.2,0.0,0.0,2.1,1126.1266666666668,2007.095529996424,2350.75,2720.1928099470224,309.7111111111111,328.66406020331596,0.7,0.9899494936611666
1163.4,9.0,1722.6,2787.0,320.4,7659.6,366.0,81.0,859.8,765.2,561.0,0.0,9.0,83.4,38.4,0.0,0.0,4.2,1095.0533333333333,1914.360362055512,2277.0,2580.3635483008898,307.08888888888885,323.9141301649372,1.4,1.9798989873223332
1170.6,9.0,1641.9,2715.0,402.6,7280.4,366.0,81.0,836.7,762.3,561.0,0.0,9.0,84.6,39.6,0.0,0.0,6.300000000000001,1063.98,1821.6251941146002,2203.25,2440.5342866547576,304.46666666666664,319.1642001265584,2.0999999999999996,2.9698484809835
1177.8,9.0,1561.2,2643.0,484.8,6901.2,366.0,81.0,813.6,759.4,561.0,0.0,9.0,85.8,40.8,0.0,0.0,8.4,1032.9066666666668,1728.890026173688,2129.5,2300.705025008625,301.84444444444443,314.41427008817965,2.8,3.9597979746446663
1185.0,9.0,1480.5,2571.0,567.0,6522.0,366.0,81.0,790.5,756.5,561.0,0.0,9.0,87.0,42.0,0.0,0.0,10.5,1001.8333333333334,1636.154858232776,2055.75,2160.8757633624928,299.2222222222222,309.6643400498009,3.5,4.949747468305833
1192.2,9.0,1399.8,2499.0,649.2,6142.8,366.0,81.0,767.4,753.6,561.0,0.0,9.0,88.2,43.2,0.0,0.0,12.600000000000001,970.76,1543.419690291864,1982.0,2021.0465017163606,296.59999999999997,304.91441001142215,4.199999999999999,5.939696961967
1199.4,9.0,1319.1,2427.0,731.4,5763.6,366.0,81.0,744.3,750.7,561.0,0.0,9.0,89.4,44.4,0.0,0.0,14.700000000000001,939.6866666666667,1450.6845223509522,1908.25,1881.2172400702282,293.97777777777776,300.1644799730434,4.8999999999999995,6.929646455628166
1206.6,9.0,1238.4,2355.0,813.6,5384.4,366.0,81.0,721.2,747.8,561.0,0.0,9.0,90.6,45.6,0.0,0.0,16.8,908.6133333333333,1357.94935441004,1834.5,1741.3879784240958,291.35555555555555,295.4145499346646,5.6,7.919595949289333
1213.8,9.0,1157.6999999999998,2283.0,895.8000000000001,5005.200000000001,366.0,81.0,698.1,744.9,561.0,0.0,9.0,91.8,46.8,0.0,0.0,18.900000000000002,877.54,1265.214186469128,1760.75,1601.5587167779634,288.7333333333333,290.66461989628584,6.3,8.909545442950499
1221.0,9.0,1077.0,2211.0,978.0,4626.0,366.0,81.0,675.0,742.0,561.0,0.0,9.0,93.0,48.0,0.0,0.0,21.0,846.4666666666667,1172.479018528216,1687.0,1461.7294551318312,286.1111111111111,285.9146898579071,7.0,9.899494936611665
1144.2,10.8,1065.9,2147.4,935.7,4518.0,366.9,81.0,675.0,731.1,553.6,0.0,14.4,99.0,51.3,14.7,0.0,21.0,826.2866666666666,1142.9524228418873,1637.0,1431.3727865403312,285.8111111111111,282.11660907876194,11.9,15.40107838979749
1067.4,12.6,1054.8,2083.8,893.4,4410.0,367.8,81.0,675.0,720.2,546.2,0.0,19.8,105.0,54.6,29.4,0.0,21.0,806.1066666666667,1113.4258271555584,1587.0,1401.0161179488312,285.51111111111106,278.31852829961684,16.8,20.902661842983314
990.6,14.4,1043.7,2020.2,851.1,4302.0,368.7,81.0,675.0,709.3,538.8,0.0,25.200000000000003,111.0,57.9,44.099999999999994,0.0,21.0,785.9266666666667,1083.8992314692296,1537.0,1370.6594493573314,285.2111111111111,274.5204475204717,21.700000000000003,26.404245296169144
913.8,16.2,1032.6,1956.6,808.8,4194.0,369.6,81.0,675.0,698.4,531.4,0.0,30.6,117.0,61.2,58.8,0.0,21.0,765.7466666666667,1054.3726357829007,1487.0,1340.3027807658314,284.9111111111111,270.7223667413266,26.6,31.905828749354967
837.0,18.0,1021.5,1893.0,766.5,4086.0,370.5,81.0,675.0,687.5,524.0,0.0,36.0,123.0,64.5,73.5,0.0,21.0,745.5666666666666,1024.8460400965719,1437.0,1309.9461121743313,284.6111111111111,266.92428596218144,31.5,37.40741220254079
760.2,19.8,1010.4,1829.4,724.2,3978.0,371.4,81.0,675.0,676.6,516.6,0.0,41.400000000000006,129.0,67.8,88.19999999999999,0.0,21.0,725.3866666666667,995.319444410243,1387.0,1279.5894435828313,284.3111111111111,263.1262051830363,36.400000000000006,42.90899565572662
683.4,21.6,999.3,1765.8,681.9000000000001,3870.0,372.3,81.0,675.0,665.7,509.2,0.0,46.800000000000004,135.0,71.1,102.89999999999999,0.0,21.0,705.2066666666667,965.7928487239141,1337.0,1249.2327749913313,284.01111111111106,259.3281244038912,41.300000000000004,48.410579108912444
606.6,23.4,988.2,1702.2,639.6,3762.0,373.2,81.0,675.0,654.8,501.8,0.0,52.2,141.0,74.4,117.6,0.0,21.0,685.0266666666666,936.2662530375852,1287.0,1218.8761063998315,283.7111111111111,255.53004362474604,46.2,53.91216256209827
529.8000000000001,25.2,977.1,1638.6,597.3,3654.0,374.1,81.0,675.0,643.9,494.4,0.0,57.6,147.0,77.7,132.29999999999998,0.0,21.0,664.8466666666666,906.7396573512564,1237.0,1188.5194378083315,283.4111111111111,251.73196284560092,51.1,59.41374601528409
453.0,27.0,966.0,1575.0,555.0,3546.0,375.0,81.0,675.0,633.0,487.0,0.0,63.0,153.0,81.0,147.0,0.0,21.0,644.6666666666666,877.2130616649275,1187.0,1158.1627692168315,283.1111111111111,247.9338820664558,56.0,64.91532946846992
542.1,37.2,956.7,1491.9,563.4,3471.6,372.3,79.3,663.9,645.0,500.1,0.0,63.0,162.0,82.8,139.5,0.0,18.9,642.0866666666666,858.3794696102817,1177.15,1126.8960192009804,285.37777777777774,249.46216966671793,52.8,61.817909071318354
631.2,47.4,947.4,1408.8,571.8,3397.2,369.6,77.6,652.8,657.0,513.2,0.0,63.0,171.0,84.6,132.0,0.0,16.8,639.5066666666667,839.5458775556359,1167.3,1095.629269185129,287.64444444444445,250.99045726698006,49.6,58.720488674166795
720.3,57.599999999999994,938.1,1325.7,580.2,3322.8,366.9,75.9,641.7,669.0,526.3,0.0,63.0,180.0,86.4,124.5,0.0,14.7,636.9266666666666,820.71228550099,1157.45,1064.362519169278,289.9111111111111,252.5187448672422,46.4,55.62306827701523
809.4,67.8,928.8,1242.6,588.6,3248.4,364.2,74.2,630.6,681.0,539.4,0.0,63.0,189.0,88.2,117.0,0.0,12.6,634.3466666666667,801.8786934463442,1147.6,1033.0957691534268,292.17777777777775,254.04703246750432,43.2,52.52564787986366
898.5,78.0,919.5,1159.5,597.0,3174.0,361.5,72.5,619.5,693.0,552.5,0.0,63.0,198.0,90.0,109.5,0.0,10.5,631.7666666666667,783.0451013916984,1137.75,1001.8290191375754,294.44444444444446,255.57532006776646,40.0,49.4282274827121
987.5999999999999,88.19999999999999,910.2,1076.4,605.4,3099.6,358.8,70.8,608.4,705.0,565.6,0.0,63.0,207.0,91.8,102.0,0.0,8.399999999999999,629.1866666666666,764.2115093370526,1127.9,970.5622691217243,296.7111111111111,257.1036076680286,36.8,46.33080708556054
1076.6999999999998,98.39999999999999,900.9,993.3000000000001,613.8,3025.2,356.1,69.1,597.3,717.0,578.7,0.0,63.0,216.0,93.6,94.5,0.0,6.299999999999999,626.6066666666667,745.3779172824068,1118.05,939.295519105873,298.97777777777776,258.6318952682907,33.599999999999994,43.23338668840897
1165.8,108.6,891.6,910.2,622.2,2950.8,353.4,67.4,586.2,729.0,591.8,0.0,63.0,225.0,95.4,87.0,0.0,4.199999999999999,624.0266666666666,726.544325227761,1108.2,908.0287690900218,301.2444444444444,260.16018286855285,30.4,40.135966291257404
1254.9,118.8,882.3,827.1,630.6,2876.4,350.7,65.7,575.1,741.0,604.9,0.0,63.0,234.0,97.2,79.5,0.0,2.099999999999998,621.4466666666667,707.710733173115,1098.35,876.7620190741707,303.5111111111111,261.688470468815,27.2,37.038545894105845
1344.0,129.0,873.0,744.0,639.0,2802.0,348.0,64.0,564.0,753.0,618.0,0.0,63.0,243.0,99.0,72.0,0.0,0.0,618.8666666666667,688.8771411184692,1088.5,845.4952690583194,305.77777777777777,263.2167580690771,24.0,33.94112549695428
1302.0,129.0,848.7,710.1,637.8,2690.4,345.6,62.4,562.5,738.0,606.6,0.0,75.7,234.9,93.9,69.6,0.0,2.1,602.5066666666667,662.0132689167676,1053.0,809.9173921144808,302.17777777777775,258.9035037704001,23.9,32.5117012176977
1260.0,129.0,824.4,676.2,636.6,2578.8,343.2,60.8,561.0,723.0,595.2,0.0,88.4,226.8,88.8,67.2,0.0,4.2,586.1466666666666,635.1493967150661,1017.5,774.3395151706421,298.5777777777778,254.59024947172304,23.8,31.082276938441122
1218.0,129.0,800.1,642.3,635.4,2467.2,340.8,59.2,559.5,708.0,583.8,0.0,101.1,218.7,83.7,64.8,0.0,6.300000000000001,569.7866666666666,608.2855245133645,982.0,738.7616382268036,294.97777777777776,250.276995173046,23.7,29.652852659184546
1176.0,129.0,775.8,608.4,634.2,2355.6,338.4,57.6,558.0,693.0,572.4,0.0,113.8,210.6,78.6,62.4,0.0,8.4,553.4266666666666,581.4216523116629,946.5,703.183761282965,291.3777777777778,245.96374087436897,23.6,28.223428379927967
1134.0,129.0,751.5,574.5,633.0,2244.0,336.0,56.0,556.5,678.0,561.0,0.0,126.5,202.5,73.5,60.0,0.0,10.5,537.0666666666666,554.5577801099614,911.0,667.6058843391263,287.77777777777777,241.65048657569196,23.5,26.794004100671387
1092.0,129.0,727.2,540.6,631.8,2132.4,333.6,54.4,555.0,663.0,549.6,0.0,139.2,194.4,68.4,57.6,0.0,12.600000000000001,520.7066666666667,527.6939079082598,875.5,632.0280073952877,284.17777777777775,237.3372322770149,23.4,25.36457982141481
1050.0,129.0,702.9,506.70000000000005,630.6,2020.8000000000002,331.2,52.8,553.5,648.0,538.2,0.0,151.89999999999998,186.3,63.300000000000004,55.2,0.0,14.700000000000001,504.34666666666664,500.8300357065582,840.0,596.450130451449,280.5777777777778,233.02397797833788,23.3,23.935155542158235
1008.0,129.0,678.6,472.8,629.4,1909.2,328.8,51.2,552.0,633.0,526.8,0.0,164.6,178.2,58.2,52.8,0.0,16.8,487.9866666666667,473.96616350485664,804.5,560.8722535076104,276.97777777777776,228.71072367966084,23.2,22.505731262901655
966.0,129.0,654.3,438.90000000000003,628.2,1797.6,326.4,49.6,550.5,618.0,515.4,0.0,177.3,170.10000000000002,53.1,50.400000000000006,0.0,18.900000000000002,471.62666666666667,447.1022913031551,769.0,525.2943765637717,273.3777777777778,224.3974693809838,23.1,21.076306983645075
