S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
415.5,0.0,937.5,26327.0,219.0,393.0,4.5,0.0,0.0,0.0,0.0,758.0,2.0,4.5,0.0,0.0,0.0,0.0,1937.4,6534.34731217185,4715.333333333333,9676.086767693561,85.44444444444444,237.79459734465715,0.0,0.0
486.59999999999997,0.0,1071.6,24113.6,253.20000000000002,471.59999999999997,5.4,0.0,0.0,0.0,0.0,808.6,2.4000000000000004,5.4,0.0,0.0,0.0,0.0,1814.56,5978.61392511486,4399.433333333333,8829.65129262679,91.3111111111111,253.61227908032578,0.0,0.0
557.6999999999999,0.0,1205.6999999999998,21900.199999999997,287.40000000000003,550.1999999999999,6.3,0.0,0.0,0.0,0.0,859.2,2.8000000000000003,6.3,0.0,0.0,0.0,0.0,1691.72,5422.880538057871,4083.5333333333333,7983.215817560019,97.17777777777778,269.4299608159944,0.0,0.0
628.8,0.0,1339.8,19686.8,321.6,628.8,7.2,0.0,0.0,0.0,0.0,909.8,3.2,7.2,0.0,0.0,0.0,0.0,1568.88,4867.1471510008805,3767.633333333333,7136.780342493247,103.04444444444444,285.24764255166303,0.0,0.0
699.9,0.0,1473.8999999999999,17473.399999999998,355.8,707.4,8.1,0.0,0.0,0.0,0.0,960.4000000000001,3.6,8.1,0.0,0.0,0.0,0.0,1446.04,4311.41376394389,3451.733333333333,6290.3448674264755,108.9111111111111,301.0653242873317,0.0,0.0
771.0,0.0,1608.0,15260.0,390.0,786.0,9.0,0.0,0.0,0.0,0.0,1011.0,4.0,9.0,0.0,0.0,0.0,0.0,1323.2,3755.680376886901,3135.8333333333335,5443.909392359706,114.77777777777777,316.8830060230003,0.0,0.0
731.4,0.0,1684.5,13862.3,690.0,1861.2,8.1,0.0,0.0,1.8,0.9,998.8,13.8,9.0,0.0,0.0,0.0,0.0,1324.1200000000001,3670.178138170329,3138.2333333333336,5291.368991878274,114.71111111111111,312.7631835733717,0.0,0.0
691.8,0.0,1761.0,12464.6,990.0,2936.4,7.2,0.0,0.0,3.6,1.8,986.6,23.6,9.0,0.0,0.0,0.0,0.0,1325.04,3584.675899453757,3140.6333333333337,5138.828591396842,114.64444444444445,308.64336112374303,0.0,0.0
652.2,0.0,1837.5,11066.9,1290.0,4011.6000000000004,6.3,0.0,0.0,5.4,2.7,974.4,33.400000000000006,9.0,0.0,0.0,0.0,0.0,1325.96,3499.1736607371854,3143.0333333333333,4986.28819091541,114.57777777777777,304.52353867411443,0.0,0.0
612.6,0.0,1914.0,9669.2,1590.0,5086.8,5.4,0.0,0.0,7.2,3.6,962.2,43.2,9.0,0.0,0.0,0.0,0.0,1326.88,3413.6714220206136,3145.4333333333334,4833.7477904339785,114.5111111111111,300.40371622448583,0.0,0.0
573.0,0.0,1990.5,8271.5,1890.0,6162.0,4.5,0.0,0.0,9.0,4.5,950.0,53.0,9.0,0.0,0.0,0.0,0.0,1327.8000000000002,3328.1691833040422,3147.8333333333335,4681.207389952546,114.44444444444444,296.28389377485723,0.0,0.0
533.4,0.0,2067.0,6873.799999999999,2190.0,7237.200000000001,3.5999999999999996,0.0,0.0,10.8,5.4,937.8,62.800000000000004,9.0,0.0,0.0,0.0,0.0,1328.72,3242.6669445874704,3150.2333333333336,4528.666989471114,114.37777777777778,292.1640713252286,0.0,0.0
493.8,0.0,2143.5,5476.1,2490.0,8312.400000000001,2.7,0.0,0.0,12.6,6.3,925.6,72.60000000000001,9.0,0.0,0.0,0.0,0.0,1329.64,3157.1647058708986,3152.6333333333337,4376.126588989682,114.31111111111112,288.0442488756,0.0,0.0
454.2,0.0,2220.0,4078.3999999999996,2790.0,9387.6,1.7999999999999998,0.0,0.0,14.4,7.2,913.4,82.4,9.0,0.0,0.0,0.0,0.0,1330.5600000000002,3071.662467154327,3155.0333333333333,4223.58618850825,114.24444444444444,283.9244264259714,0.0,0.0
414.59999999999997,0.0,2296.5,2680.699999999999,3090.0,10462.800000000001,0.9000000000000004,0.0,0.0,16.2,8.1,901.2,92.2,9.0,0.0,0.0,0.0,0.0,1331.48,2986.160228437755,3157.4333333333334,4071.0457880268186,114.17777777777778,279.8046039763427,0.0,0.0
375.0,0.0,2373.0,1283.0,3390.0,11538.0,0.0,0.0,0.0,18.0,9.0,889.0,102.0,9.0,0.0,0.0,0.0,0.0,1332.4,2900.657989721183,3159.8333333333335,3918.505387545387,114.11111111111111,275.6847815267141,0.0,0.0
351.0,1.8,2331.3,6450.5,3575.1,11499.6,0.0,0.0,0.4,18.0,13.2,876.9,96.3,12.0,0.0,0.0,0.0,0.9,1681.7400000000002,3930.0731928606274,4034.883333333333,5401.54942597527,112.97777777777777,271.71577501491623,0.3,0.42426406871192845
327.0,3.6,2289.6,11618.0,3760.2,11461.2,0.0,0.0,0.8,18.0,17.4,864.8,90.6,15.0,0.0,0.0,0.0,1.8,2031.0800000000002,4959.488396000072,4909.933333333333,6884.593464405155,111.84444444444445,267.7467685031184,0.6,0.8485281374238569
303.0,5.4,2247.9,16785.5,3945.3,11422.8,0.0,0.0,1.2000000000000002,18.0,21.6,852.7,84.9,18.0,0.0,0.0,0.0,2.7,2380.42,5988.903599139515,5784.983333333334,8367.63750283504,110.71111111111111,263.7777619913205,0.8999999999999999,1.2727922061357853
279.0,7.2,2206.2,21953.0,4130.4,11384.4,0.0,0.0,1.6,18.0,25.8,840.6,79.2,21.0,0.0,0.0,0.0,3.6,2729.76,7018.318802278959,6660.033333333333,9850.681541264923,109.57777777777778,259.8087554795227,1.2,1.6970562748477138
255.0,9.0,2164.5,27120.5,4315.5,11346.0,0.0,0.0,2.0,18.0,30.0,828.5,73.5,24.0,0.0,0.0,0.0,4.5,3079.1000000000004,8047.734005418403,7535.083333333334,11333.725579694807,108.44444444444444,255.8397489677248,1.5,2.1213203435596424
231.0,10.8,2122.8,32288.0,4500.6,11307.6,0.0,0.0,2.4000000000000004,18.0,34.2,816.4,67.8,27.0,0.0,0.0,0.0,5.4,3428.44,9077.149208557847,8410.133333333333,12816.769618124692,107.3111111111111,251.87074245592697,1.7999999999999998,2.5455844122715705
207.0,12.6,2081.1,37455.5,4685.7,11269.2,0.0,0.0,2.8000000000000003,18.0,38.400000000000006,804.3,62.1,30.0,0.0,0.0,0.0,6.3,3777.78,10106.56441169729,9285.183333333332,14299.813656554576,106.17777777777778,247.9017359441291,2.1,2.969848480983499
183.0,14.4,2039.4,42623.0,4870.8,11230.8,0.0,0.0,3.2,18.0,42.6,792.2,56.4,33.0,0.0,0.0,0.0,7.2,4127.120000000001,11135.979614836735,10160.233333333334,15782.85769498446,105.04444444444444,243.93272943233123,2.4,3.3941125496954276
159.0,16.2,1997.7,47790.5,5055.9,11192.4,0.0,0.0,3.6,18.0,46.800000000000004,780.1,50.699999999999996,36.0,0.0,0.0,0.0,8.1,4476.460000000001,12165.39481797618,11035.283333333333,17265.901733414343,103.91111111111111,239.96372292053337,2.6999999999999997,3.818376618407356
135.0,18.0,1956.0,52958.0,5241.0,11154.0,0.0,0.0,4.0,18.0,51.0,768.0,45.0,39.0,0.0,0.0,0.0,9.0,4825.8,13194.810021115623,11910.333333333334,18748.945771844228,102.77777777777777,235.9947164087355,3.0,4.242640687119285
157.8,18.9,1789.2,48881.6,5046.3,12514.8,0.0,0.0,5.7,18.4,51.0,811.5,42.3,48.0,0.0,0.0,0.0,9.0,4625.7,12535.980935623798,11401.433333333334,17781.182779504154,108.54444444444444,249.45403023429236,3.0,4.242640687119285
180.6,19.8,1622.4,44805.2,4851.6,13875.6,0.0,0.0,7.4,18.8,51.0,855.0,39.6,57.0,0.0,0.0,0.0,9.0,4425.6,11877.151850131975,10892.533333333333,16813.419787164083,114.3111111111111,262.91334405984924,3.0,4.242640687119285
203.4,20.7,1455.6,40728.8,4656.9,15236.4,0.0,0.0,9.1,19.2,51.0,898.5,36.9,66.0,0.0,0.0,0.0,9.0,4225.5,11218.32276464015,10383.633333333333,15845.65679482401,120.07777777777778,276.37265788540606,3.0,4.242640687119285
226.2,21.6,1288.8,36652.4,4462.2,16597.2,0.0,0.0,10.8,19.6,51.0,942.0,34.2,75.0,0.0,0.0,0.0,9.0,4025.4,10559.493679148327,9874.733333333334,14877.893802483937,125.84444444444445,289.83197171096293,3.0,4.242640687119285
249.0,22.5,1122.0,32576.0,4267.5,17958.0,0.0,0.0,12.5,20.0,51.0,985.5,31.5,84.0,0.0,0.0,0.0,9.0,3825.3,9900.664593656502,9365.833333333334,13910.130810143864,131.61111111111111,303.2912855365198,3.0,4.242640687119285
271.8,23.4,955.1999999999999,28499.6,4072.8,19318.8,0.0,0.0,14.2,20.4,51.0,1029.0,28.799999999999997,93.0,0.0,0.0,0.0,9.0,3625.2000000000003,9241.835508164677,8856.933333333334,12942.367817803792,137.3777777777778,316.7505993620766,3.0,4.242640687119285
294.6,24.3,788.3999999999999,24423.2,3878.1000000000004,20679.6,0.0,0.0,15.9,20.8,51.0,1072.5,26.099999999999998,102.0,0.0,0.0,0.0,9.0,3425.1000000000004,8583.006422672854,8348.033333333333,11974.604825463719,143.14444444444445,330.2099131876335,3.0,4.242640687119285
317.4,25.2,621.5999999999999,20346.8,3683.4,22040.4,0.0,0.0,17.6,21.2,51.0,1116.0,23.4,111.0,0.0,0.0,0.0,9.0,3225.0,7924.1773371810295,7839.133333333333,11006.841833123646,148.91111111111113,343.6692270131904,3.0,4.242640687119285
340.20000000000005,26.1,454.79999999999995,16270.400000000001,3488.7,23401.199999999997,0.0,0.0,19.299999999999997,21.6,51.0,1159.5,20.7,120.0,0.0,0.0,0.0,9.0,3024.9000000000005,7265.348251689205,7330.233333333334,10039.078840783573,154.67777777777778,357.1285408387472,3.0,4.242640687119285
363.0,27.0,288.0,12194.0,3294.0,24762.0,0.0,0.0,21.0,22.0,51.0,1203.0,18.0,129.0,0.0,0.0,0.0,9.0,2824.8,6606.519166197381,6821.333333333333,9071.3158484435,160.44444444444446,370.5878546643041,3.0,4.242640687119285
733.5,31.5,279.3,14272.2,3105.0,25176.0,0.9,0.0,21.0,27.9,70.2,1246.5,16.2,127.2,0.0,0.0,0.0,8.1,3007.1600000000003,6985.0832244356125,7266.25,9566.065489844797,167.76666666666668,383.75186172167594,2.7,3.818376618407356
1104.0,36.0,270.6,16350.4,2916.0,25590.0,1.8,0.0,21.0,33.8,89.4,1290.0,14.4,125.4,0.0,0.0,0.0,7.2,3189.52,7363.647282673844,7711.166666666666,10060.815131246096,175.0888888888889,396.9158687790478,2.4,3.3941125496954276
1474.5,40.5,261.9,18428.6,2727.0,26004.0,2.7,0.0,21.0,39.7,108.6,1333.5,12.6,123.6,0.0,0.0,0.0,6.3,3371.88,7742.211340912076,8156.083333333333,10555.564772647393,182.41111111111113,410.07987583641966,2.1,2.9698484809834995
1845.0,45.0,253.2,20506.8,2538.0,26418.0,3.6,0.0,21.0,45.6,127.8,1377.0,10.8,121.8,0.0,0.0,0.0,5.4,3554.24,8120.775399150307,8601.0,11050.31441404869,189.73333333333335,423.2438828937915,1.8,2.545584412271571
2215.5,49.5,244.5,22585.0,2349.0,26832.0,4.5,0.0,21.0,51.5,147.0,1420.5,9.0,120.0,0.0,0.0,0.0,4.5,3736.6,8499.339457388538,9045.916666666666,11545.064055449988,197.05555555555554,436.4078899511634,1.5,2.1213203435596424
2586.0,54.0,235.8,24663.199999999997,2160.0,27246.0,5.4,0.0,21.0,57.400000000000006,166.2,1464.0,7.199999999999999,118.2,0.0,0.0,0.0,3.5999999999999996,3918.96,8877.90351562677,9490.833333333332,12039.813696851284,204.3777777777778,449.5718970085352,1.2000000000000002,1.6970562748477143
2956.5,58.5,227.10000000000002,26741.399999999998,1971.0,27660.0,6.3,0.0,21.0,63.300000000000004,185.4,1507.5,5.4,116.4,0.0,0.0,0.0,2.7,4101.32,9256.467573865,9935.75,12534.563338252581,211.7,462.73590406590705,0.8999999999999999,1.2727922061357857
3327.0,63.0,218.4,28819.6,1782.0,28074.0,7.2,0.0,21.0,69.2,204.6,1551.0,3.5999999999999996,114.6,0.0,0.0,0.0,1.7999999999999998,4283.68,9635.031632103231,10380.666666666666,13029.312979653878,219.0222222222222,475.8999111232789,0.6000000000000001,0.8485281374238571
3697.5,67.5,209.7,30897.8,1593.0,28488.0,8.1,0.0,21.0,75.1,223.79999999999998,1594.5,1.8000000000000007,112.8,0.0,0.0,0.0,0.9000000000000004,4466.04,10013.595690341463,10825.583333333332,13524.062621055176,226.34444444444443,489.0639181806508,0.30000000000000027,0.42426406871192857
4068.0,72.0,201.0,32976.0,1404.0,28902.0,9.0,0.0,21.0,81.0,243.0,1638.0,0.0,111.0,0.0,0.0,0.0,0.0,4648.4,10392.159748579694,11270.5,14018.812262456473,233.66666666666666,502.22792523802264,0.0,0.0
3957.6,70.2,221.1,32022.6,2026.2,30113.1,16.2,11.4,21.4,98.1,265.5,1582.0,0.0,103.2,0.0,0.0,0.0,0.0,4700.573333333333,10478.172914158857,11401.8,14116.171061190149,233.08888888888887,485.3131712649781,0.0,0.0
3847.2,68.4,241.2,31069.2,2648.4,31324.2,23.4,22.8,21.8,115.2,288.0,1526.0,0.0,95.4,0.0,0.0,0.0,0.0,4752.746666666666,10564.186079738021,11533.1,14213.529859923823,232.5111111111111,468.39841729193364,0.0,0.0
3736.8,66.6,261.3,30115.8,3270.6000000000004,32535.3,30.6,34.2,22.2,132.3,310.5,1470.0,0.0,87.6,0.0,0.0,0.0,0.0,4804.92,10650.199245317184,11664.4,14310.888658657499,231.93333333333334,451.4836633188891,0.0,0.0
3626.4,64.8,281.4,29162.4,3892.8,33746.4,37.8,45.6,22.6,149.4,333.0,1414.0,0.0,79.8,0.0,0.0,0.0,0.0,4857.093333333333,10736.212410896347,11795.7,14408.247457391175,231.35555555555555,434.56890934584465,0.0,0.0
3516.0,63.0,301.5,28209.0,4515.0,34957.5,45.0,57.0,23.0,166.5,355.5,1358.0,0.0,72.0,0.0,0.0,0.0,0.0,4909.266666666666,10822.22557647551,11927.0,14505.606256124851,230.77777777777777,417.6541553728001,0.0,0.0
3405.6,61.2,321.6,27255.6,5137.200000000001,36168.6,52.2,68.4,23.4,183.60000000000002,378.0,1302.0,0.0,64.2,0.0,0.0,0.0,0.0,4961.44,10908.238742054675,12058.3,14602.965054858525,230.2,400.7394013997556,0.0,0.0
3295.2,59.4,341.70000000000005,26302.2,5759.400000000001,37379.7,59.4,79.8,23.8,200.70000000000002,400.5,1246.0,0.0,56.4,0.0,0.0,0.0,0.0,5013.613333333333,10994.251907633838,12189.6,14700.323853592201,229.6222222222222,383.82464742671107,0.0,0.0
3184.8,57.6,361.8,25348.8,6381.6,38590.8,66.6,91.2,24.2,217.8,423.0,1190.0,0.0,48.6,0.0,0.0,0.0,0.0,5065.786666666667,11080.265073213,12320.9,14797.682652325877,229.04444444444445,366.9098934536666,0.0,0.0
3074.4,55.8,381.9,24395.4,7003.8,39801.9,73.8,102.60000000000001,24.6,234.9,445.5,1134.0,0.0,40.8,0.0,0.0,0.0,0.0,5117.96,11166.278238792165,12452.2,14895.041451059551,228.46666666666667,349.99513948062213,0.0,0.0
2964.0,54.0,402.0,23442.0,7626.0,41013.0,81.0,114.0,25.0,252.0,468.0,1078.0,0.0,33.0,0.0,0.0,0.0,0.0,5170.133333333333,11252.291404371328,12583.5,14992.400249793227,227.88888888888889,333.0803855075776,0.0,0.0
3260.1,53.7,495.0,22050.3,7326.6,42966.9,100.2,136.8,33.9,273.9,479.7,1022.1,0.9,30.6,0.0,0.0,0.0,0.0,5215.38,11619.809578920895,12692.1,15612.309748207665,230.9,321.8580889638252,0.0,0.0
3556.2,53.4,588.0,20658.6,7027.2,44920.8,119.4,159.6,42.8,295.8,491.4,966.2,1.8,28.2,0.0,0.0,0.0,0.0,5260.626666666667,11987.327753470461,12800.7,16232.219246622102,233.9111111111111,310.63579242007273,0.0,0.0
3852.3,53.1,681.0,19266.9,6727.8,46874.7,138.6,182.4,51.7,317.7,503.1,910.3,2.7,25.8,0.0,0.0,0.0,0.0,5305.873333333333,12354.845928020028,12909.3,16852.128745036538,236.92222222222222,299.4134958763203,0.0,0.0
4148.4,52.8,774.0,17875.2,6428.4,48828.6,157.8,205.2,60.6,339.6,514.8,854.4,3.6,23.4,0.0,0.0,0.0,0.0,5351.12,12722.364102569594,13017.9,17472.038243450977,239.93333333333334,288.1911993325679,0.0,0.0
4444.5,52.5,867.0,16483.5,6129.0,50782.5,177.0,228.0,69.5,361.5,526.5,798.5,4.5,21.0,0.0,0.0,0.0,0.0,5396.366666666667,13089.88227711916,13126.5,18091.947741865413,242.94444444444446,276.96890278881546,0.0,0.0
4740.6,52.2,960.0,15091.8,5829.6,52736.4,196.2,250.8,78.4,383.4,538.2,742.6,5.4,18.6,0.0,0.0,0.0,0.0,5441.613333333334,13457.400451668727,13235.1,18711.857240279853,245.95555555555555,265.74660624506305,0.0,0.0
5036.700000000001,51.9,1053.0,13700.1,5530.200000000001,54690.3,215.4,273.6,87.30000000000001,405.29999999999995,549.9,686.7,6.3,16.2,0.0,0.0,0.0,0.0,5486.860000000001,13824.918626218294,13343.7,19331.76673869429,248.96666666666667,254.5243097013106,0.0,0.0
5332.8,51.6,1146.0,12308.4,5230.8,56644.2,234.6,296.4,96.2,427.2,561.6,630.8,7.2,13.8,0.0,0.0,0.0,0.0,5532.106666666667,14192.43680076786,13452.3,19951.676237108724,251.9777777777778,243.30201315755818,0.0,0.0
5628.9,51.3,1239.0,10916.699999999999,4931.4,58598.100000000006,253.79999999999998,319.20000000000005,105.10000000000001,449.1,573.3,574.9000000000001,8.1,11.400000000000002,0.0,0.0,0.0,0.0,5577.3533333333335,14559.954975317427,13560.9,20571.585735523164,254.98888888888888,232.07971661380577,0.0,0.0
5925.0,51.0,1332.0,9525.0,4632.0,60552.0,273.0,342.0,114.0,471.0,585.0,519.0,9.0,9.0,0.0,0.0,0.0,0.0,5622.6,14927.473149866993,13669.5,21191.4952339376,258.0,220.85742007005334,0.0,0.0
5888.7,52.2,1559.1,9597.3,4379.4,57962.7,284.1,329.7,114.0,486.3,572.4,527.8,12.6,10.8,0.0,0.9,0.0,0.9,5451.806666666667,14301.11100301024,13239.9,20246.689094099092,259.74444444444447,222.2674512579163,0.6,0.42426406871192845
5852.4,53.4,1786.2,9669.6,4126.8,55373.4,295.2,317.4,114.0,501.6,559.8,536.6,16.2,12.6,0.0,1.8,0.0,1.8,5281.013333333333,13674.748856153488,12810.3,19301.882954260585,261.4888888888889,223.67748244577925,1.2,0.8485281374238569
5816.1,54.6,2013.3,9741.9,3874.2,52784.1,306.3,305.1,114.0,516.9,547.2,545.4,19.8,14.4,0.0,2.7,0.0,2.7,5110.22,13048.386709296736,12380.7,18357.07681442208,263.23333333333335,225.0875136336422,1.7999999999999998,1.2727922061357853
5779.8,55.8,2240.4,9814.2,3621.6,50194.8,317.4,292.8,114.0,532.2,534.6,554.2,23.4,16.2,0.0,3.6,0.0,3.6,4939.426666666667,12422.024562439983,11951.1,17412.27067458357,264.97777777777776,226.49754482150516,2.4,1.6970562748477138
5743.5,57.0,2467.5,9886.5,3369.0,47605.5,328.5,280.5,114.0,547.5,522.0,563.0,27.0,18.0,0.0,4.5,0.0,4.5,4768.633333333333,11795.662415583229,11521.5,16467.464534745064,266.72222222222223,227.90757600936814,3.0,2.1213203435596424
5707.2,58.2,2694.6,9958.8,3116.4,45016.2,339.6,268.2,114.0,562.8,509.4,571.8,30.6,19.8,0.0,5.4,0.0,5.4,4597.84,11169.300268726476,11091.9,15522.658394906559,268.4666666666667,229.3176071972311,3.5999999999999996,2.5455844122715705
5670.9,59.4,2921.7,10031.1,2863.8,42426.899999999994,350.7,255.89999999999998,114.0,578.1,496.8,580.6,34.2,21.6,0.0,6.3,0.0,6.3,4427.046666666667,10542.938121869724,10662.3,14577.852255068052,270.2111111111111,230.72763838509405,4.2,2.969848480983499
5634.6,60.6,3148.8,10103.4,2611.2,39837.6,361.8,243.6,114.0,593.4,484.2,589.4,37.8,23.4,0.0,7.2,0.0,7.2,4256.253333333333,9916.575975012971,10232.7,13633.046115229545,271.9555555555556,232.137669572957,4.8,3.3941125496954276
5598.3,61.8,3375.8999999999996,10175.7,2358.6,37248.3,372.9,231.3,114.0,608.7,471.6,598.2,41.4,25.2,0.0,8.1,0.0,8.1,4085.46,9290.213828156218,9803.1,12688.239975391038,273.7,233.54770076081996,5.3999999999999995,3.818376618407356
5562.0,63.0,3603.0,10248.0,2106.0,34659.0,384.0,219.0,114.0,624.0,459.0,607.0,45.0,27.0,0.0,9.0,0.0,9.0,3914.6666666666665,8663.851681299466,9373.5,11743.43383555253,275.44444444444446,234.95773194868292,6.0,4.242640687119285
5219.4,62.1,3444.9,9786.9,2222.7,32763.3,403.2,208.2,120.3,624.0,453.0,615.9,45.9,27.9,0.9,9.0,0.0,9.0,3733.24,8191.532926861425,8916.55,11084.235256882273,277.7,237.5701950021712,6.0,4.242640687119285
4876.8,61.2,3286.8,9325.8,2339.4,30867.6,422.4,197.4,126.6,624.0,447.0,624.8,46.8,28.8,1.8,9.0,0.0,9.0,3551.813333333333,7719.214172423383,8459.6,10425.036678212015,279.9555555555556,240.1826580556595,6.0,4.242640687119285
4534.2,60.3,3128.7,8864.7,2456.1,28971.9,441.6,186.6,132.9,624.0,441.0,633.7,47.7,29.7,2.7,9.0,0.0,9.0,3370.3866666666663,7246.895417985343,8002.65,9765.838099541757,282.2111111111111,242.79512110914774,6.0,4.242640687119285
4191.6,59.4,2970.6,8403.6,2572.8,27076.2,460.8,175.8,139.2,624.0,435.0,642.6,48.6,30.6,3.6,9.0,0.0,9.0,3188.96,6774.576663547301,7545.7,9106.6395208715,284.4666666666667,245.40758416263603,6.0,4.242640687119285
3849.0,58.5,2812.5,7942.5,2689.5,25180.5,480.0,165.0,145.5,624.0,429.0,651.5,49.5,31.5,4.5,9.0,0.0,9.0,3007.5333333333333,6302.25790910926,7088.75,8447.440942201243,286.72222222222223,248.0200472161243,6.0,4.242640687119285
3506.3999999999996,57.6,2654.4,7481.4,2806.2,23284.8,499.2,154.2,151.8,624.0,423.0,660.4,50.4,32.4,5.4,9.0,0.0,9.0,2826.1066666666666,5829.9391546712195,6631.8,7788.242363530984,288.97777777777776,250.6325102696126,6.0,4.242640687119285
3163.7999999999997,56.7,2496.3,7020.299999999999,2922.9,21389.1,518.4,143.39999999999998,158.1,624.0,417.0,669.3,51.3,33.3,6.3,9.0,0.0,9.0,2644.6800000000003,5357.620400233178,6174.85,7129.043784860727,291.23333333333335,253.24497332310088,6.0,4.242640687119285
2821.2,55.8,2338.2,6559.2,3039.6,19493.4,537.6,132.6,164.4,624.0,411.0,678.2,52.2,34.2,7.2,9.0,0.0,9.0,2463.253333333333,4885.301645795137,5717.9,6469.845206190469,293.4888888888889,255.85743637658913,6.0,4.242640687119285
2478.6,54.9,2180.1000000000004,6098.099999999999,3156.3,17597.7,556.8,121.8,170.7,624.0,405.0,687.1,53.1,35.1,8.1,9.0,0.0,9.0,2281.826666666667,4412.982891357096,5260.95,5810.646627520211,295.74444444444447,258.4698994300774,6.0,4.242640687119285
2136.0,54.0,2022.0,5637.0,3273.0,15702.0,576.0,111.0,177.0,624.0,399.0,696.0,54.0,36.0,9.0,9.0,0.0,9.0,2100.4,3940.664136919055,4804.0,5151.448048849954,298.0,261.0823624835657,6.0,4.242640687119285
2069.7,52.8,1936.5,5438.1,3064.2,15076.8,576.0,154.8,182.4,614.5,399.0,686.7,57.6,33.3,12.3,8.1,0.0,8.1,2023.6466666666668,3780.975113680144,4606.35,4951.420876762617,301.84444444444443,258.07728191726125,5.4,3.818376618407356
2003.4,51.6,1851.0,5239.2,2855.4,14451.6,576.0,198.6,187.8,605.0,399.0,677.4,61.2,30.6,15.6,7.2,0.0,7.2,1946.8933333333334,3621.2860904412337,4408.7,4751.39370467528,305.68888888888887,255.07220135095673,4.8,3.3941125496954276
1937.1,50.4,1765.5,5040.3,2646.6,13826.4,576.0,242.39999999999998,193.2,595.5,399.0,668.1,64.8,27.9,18.9,6.3,0.0,6.3,1870.14,3461.5970672023227,4211.05,4551.366532587944,309.53333333333336,252.06712078465227,4.2,2.9698484809834995
1870.8,49.2,1680.0,4841.4,2437.8,13201.2,576.0,286.2,198.6,586.0,399.0,658.8,68.4,25.2,22.2,5.4,0.0,5.4,1793.3866666666668,3301.9080439634117,4013.4,4351.339360500607,313.3777777777778,249.0620402183478,3.6,2.545584412271571
1804.5,48.0,1594.5,4642.5,2229.0,12576.0,576.0,330.0,204.0,576.5,399.0,649.5,72.0,22.5,25.5,4.5,0.0,4.5,1716.6333333333332,3142.219020724501,3815.75,4151.31218841327,317.22222222222223,246.0569596520433,3.0,2.1213203435596424
1738.2,46.8,1509.0,4443.6,2020.1999999999998,11950.8,576.0,373.79999999999995,209.4,567.0,399.0,640.2,75.6,19.799999999999997,28.799999999999997,3.5999999999999996,0.0,3.5999999999999996,1639.8799999999999,2982.5299974855902,3618.1,3951.285016325933,321.06666666666666,243.05187908573882,2.4000000000000004,1.6970562748477143
1671.9,45.6,1423.5,4244.7,1811.3999999999999,11325.599999999999,576.0,417.59999999999997,214.8,557.5,399.0,630.9,79.2,17.099999999999998,32.099999999999994,2.7,0.0,2.7,1563.1266666666666,2822.8409742466793,3420.45,3751.2578442385966,324.9111111111111,240.04679851943433,1.7999999999999998,1.2727922061357857
1605.6,44.4,1338.0,4045.8,1602.6,10700.4,576.0,461.4,220.2,548.0,399.0,621.6,82.8,14.399999999999999,35.4,1.7999999999999998,0.0,1.7999999999999998,1486.3733333333332,2663.1519510077687,3222.8,3551.2306721512596,328.7555555555556,237.04171795312988,1.2000000000000002,0.8485281374238571
1539.3000000000002,43.2,1252.5,3846.8999999999996,1393.8,10075.2,576.0,505.2,225.6,538.5,399.0,612.3,86.4,11.7,38.7,0.9000000000000004,0.0,0.9000000000000004,1409.62,2503.462927768858,3025.1499999999996,3351.2035000639225,332.6,234.0366373868254,0.6000000000000005,0.42426406871192857
1473.0,42.0,1167.0,3648.0,1185.0,9450.0,576.0,549.0,231.0,529.0,399.0,603.0,90.0,9.0,42.0,0.0,0.0,0.0,1332.8666666666666,2343.7739045299472,2827.5,3151.176327976586,336.44444444444446,231.0315568205209,0.0,0.0
1445.7,50.4,1131.0,3506.7,1134.0,8839.2,569.7,549.0,231.0,513.6,403.0,593.7,92.7,10.2,41.1,1.8,0.0,0.0,1274.0666666666666,2197.453842877885,2684.5,2944.1396948967317,333.77777777777777,228.00977879028997,0.6,0.8485281374238569
1418.4,58.8,1095.0,3365.4,1083.0,8228.4,563.4,549.0,231.0,498.2,407.0,584.4,95.4,11.4,40.2,3.6,0.0,0.0,1215.2666666666667,2051.133781225823,2541.5,2737.1030618168775,331.11111111111114,224.988000760059,1.2,1.6970562748477138
1391.1,67.2,1059.0,3224.1,1032.0,7617.6,557.1,549.0,231.0,482.8,411.0,575.1,98.1,12.6,39.3,5.4,0.0,0.0,1156.4666666666667,1904.8137195737609,2398.5,2530.0664287370228,328.44444444444446,221.96622272982808,1.7999999999999998,2.5455844122715705
1363.8,75.6,1023.0,3082.8,981.0,7006.8,550.8,549.0,231.0,467.4,415.0,565.8,100.8,13.8,38.4,7.2,0.0,0.0,1097.6666666666665,1758.4936579216987,2255.5,2323.0297956571685,325.77777777777777,218.9444446995971,2.4,3.3941125496954276
1336.5,84.0,987.0,2941.5,930.0,6396.0,544.5,549.0,231.0,452.0,419.0,556.5,103.5,15.0,37.5,9.0,0.0,0.0,1038.8666666666666,1612.1735962696366,2112.5,2115.9931625773143,323.1111111111111,215.92266666936618,3.0,4.242640687119285
