S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
201.0,322.8,349.2,124.19999999999999,153.0,233.4,199.8,385.2,187.8,161.4,112.80000000000001,82.2,133.2,289.8,0.0,9.0,0.0,0.0,195.72,107.85125627358408,230.6,87.90102729201578,172.46666666666667,112.29143525234346,3.0,4.242640687119285
196.5,332.1,351.9,113.39999999999999,156.0,223.8,213.60000000000002,380.4,192.6,163.8,99.60000000000001,83.4,135.4,294.6,0.0,9.0,0.0,0.0,195.80666666666667,108.70876850729235,228.95,91.63325965018237,173.7111111111111,112.41754980293578,3.0,4.242640687119285
192.0,341.4,354.6,102.6,159.0,214.2,227.4,375.6,197.4,166.2,86.4,84.6,137.6,299.4,0.0,9.0,0.0,0.0,195.89333333333332,109.56628074100061,227.3,95.36549200834895,174.95555555555558,112.54366435352811,3.0,4.242640687119285
187.5,350.7,357.3,91.8,162.0,204.60000000000002,241.2,370.8,202.2,168.6,73.2,85.8,139.8,304.2,0.0,9.0,0.0,0.0,195.98,110.42379297470889,225.65,99.09772436651554,176.20000000000002,112.66977890412043,3.0,4.242640687119285
183.0,360.0,360.0,81.0,165.0,195.0,255.0,366.0,207.0,171.0,60.0,87.0,142.0,309.0,0.0,9.0,0.0,0.0,196.06666666666666,111.28130520841715,224.0,102.82995672468213,177.44444444444446,112.79589345471277,3.0,4.242640687119285
180.9,348.3,334.2,79.2,170.1,191.1,247.8,360.3,207.0,168.9,61.2,88.2,137.7,293.1,0.0,8.1,0.0,0.0,191.2,107.74095433645823,217.3,98.70650648998772,173.8,109.86136252725152,2.7,3.818376618407356
178.8,336.6,308.4,77.4,175.2,187.2,240.6,354.6,207.0,166.8,62.4,89.4,133.4,277.2,0.0,7.2,0.0,0.0,186.33333333333334,104.20060346449932,210.6,94.5830562552933,170.15555555555557,106.92683159979026,2.4,3.3941125496954276
176.7,324.9,282.6,75.6,180.3,183.3,233.4,348.9,207.0,164.7,63.6,90.6,129.1,261.3,0.0,6.3,0.0,0.0,181.46666666666667,100.66025259254042,203.9,90.45960602059888,166.51111111111112,103.99230067232901,2.1,2.9698484809834995
174.6,313.2,256.8,73.8,185.4,179.4,226.2,343.2,207.0,162.6,64.8,91.8,124.8,245.4,0.0,5.4,0.0,0.0,176.6,97.1199017205815,197.2,86.33615578590447,162.86666666666667,101.05776974486777,1.8,2.545584412271571
172.5,301.5,231.0,72.0,190.5,175.5,219.0,337.5,207.0,160.5,66.0,93.0,120.5,229.5,0.0,4.5,0.0,0.0,171.73333333333335,93.57955084862257,190.5,82.21270555121005,159.22222222222223,98.12323881740652,1.5,2.1213203435596424
170.4,289.8,205.2,70.2,195.6,171.6,211.8,331.8,207.0,158.4,67.2,94.2,116.2,213.6,0.0,3.5999999999999996,0.0,0.0,166.86666666666667,90.03919997666367,183.8,78.08925531651565,155.57777777777778,95.18870788994526,1.2000000000000002,1.6970562748477143
168.3,278.1,179.4,68.4,200.7,167.7,204.6,326.1,207.0,156.3,68.4,95.4,111.9,197.7,0.0,2.7,0.0,0.0,162.0,86.49884910470476,177.1,73.96580508182123,151.93333333333334,92.25417696248401,0.8999999999999999,1.2727922061357857
166.2,266.4,153.6,66.6,205.8,163.8,197.4,320.4,207.0,154.2,69.6,96.6,107.6,181.8,0.0,1.7999999999999998,0.0,0.0,157.13333333333333,82.95849823274584,170.4,69.84235484712681,148.2888888888889,89.31964603502277,0.6000000000000001,0.8485281374238571
164.1,254.7,127.79999999999998,64.8,210.9,159.9,190.2,314.7,207.0,152.1,70.8,97.8,103.30000000000001,165.9,0.0,0.9000000000000004,0.0,0.0,152.26666666666668,79.41814736078692,163.7,65.7189046124324,144.64444444444445,86.38511510756152,0.30000000000000027,0.42426406871192857
162.0,243.0,102.0,63.0,216.0,156.0,183.0,309.0,207.0,150.0,72.0,99.0,99.0,150.0,0.0,0.0,0.0,0.0,147.4,75.87779648882801,157.0,61.59545437773797,141.0,83.45058418010026,0.0,0.0
160.2,243.0,99.3,61.8,237.9,165.6,187.5,294.3,206.5,139.2,72.0,100.9,101.1,144.3,0.0,0.9,0.0,0.0,147.57333333333332,78.93838865080072,161.3,68.39353217881472,138.42222222222222,82.05515049660772,0.3,0.42426406871192845
158.4,243.0,96.6,60.6,259.8,175.2,192.0,279.6,206.0,128.4,72.0,102.8,103.2,138.6,0.0,1.8,0.0,0.0,147.74666666666667,81.99898081277342,165.6,75.1916099798915,135.84444444444443,80.6597168131152,0.6,0.8485281374238569
156.6,243.0,93.9,59.4,281.7,184.8,196.5,264.9,205.5,117.6,72.0,104.7,105.3,132.9,0.0,2.7,0.0,0.0,147.92000000000002,85.05957297474613,169.9,81.98968778096824,133.26666666666668,79.26428312962265,0.8999999999999999,1.2727922061357853
154.8,243.0,91.2,58.2,303.6,194.4,201.0,250.2,205.0,106.8,72.0,106.6,107.4,127.2,0.0,3.6,0.0,0.0,148.09333333333333,88.12016513671884,174.2,88.78776558204501,130.6888888888889,77.86884944613011,1.2,1.6970562748477138
153.0,243.0,88.5,57.0,325.5,204.0,205.5,235.5,204.5,96.0,72.0,108.5,109.5,121.5,0.0,4.5,0.0,0.0,148.26666666666665,91.18075729869155,178.5,95.58584338312176,128.11111111111111,76.47341576263759,1.5,2.1213203435596424
151.2,243.0,85.8,55.8,347.4,213.6,210.0,220.8,204.0,85.19999999999999,72.0,110.4,111.6,115.8,0.0,5.4,0.0,0.0,148.44,94.24134946066425,182.8,102.38392118419853,125.53333333333333,75.07798207914504,1.7999999999999998,2.5455844122715705
149.4,243.0,83.1,54.6,369.29999999999995,223.2,214.5,206.10000000000002,203.5,74.39999999999999,72.0,112.3,113.7,110.1,0.0,6.3,0.0,0.0,148.61333333333334,97.30194162263696,187.1,109.18199898527527,122.95555555555556,73.6825483956525,2.1,2.969848480983499
147.6,243.0,80.4,53.4,391.2,232.8,219.0,191.4,203.0,63.599999999999994,72.0,114.2,115.8,104.4,0.0,7.2,0.0,0.0,148.78666666666666,100.36253378460967,191.4,115.98007678635204,120.37777777777778,72.28711471215996,2.4,3.3941125496954276
145.8,243.0,77.7,52.2,413.1,242.39999999999998,223.5,176.70000000000002,202.5,52.8,72.0,116.1,117.9,98.69999999999999,0.0,8.1,0.0,0.0,148.95999999999998,103.42312594658237,195.7,122.77815458742879,117.80000000000001,70.89168102866743,2.6999999999999997,3.818376618407356
144.0,243.0,75.0,51.0,435.0,252.0,228.0,162.0,202.0,42.0,72.0,118.0,120.0,93.0,0.0,9.0,0.0,0.0,149.13333333333333,106.48371810855508,200.0,129.57623238850556,115.22222222222223,69.4962473451749,3.0,4.242640687119285
162.6,234.6,76.8,55.5,427.8,249.9,228.0,162.0,216.6,46.8,72.0,120.0,123.6,83.7,0.0,8.1,3.3,0.0,150.66,107.02348287176765,201.2,127.2261536345959,116.96666666666667,72.95986204685379,3.8,5.374011537017761
181.2,226.2,78.6,60.0,420.6,247.8,228.0,162.0,231.2,51.6,72.0,122.0,127.2,74.4,0.0,7.2,6.6,0.0,152.18666666666667,107.56324763498024,202.4,124.87607488068623,118.71111111111111,76.42347674853268,4.6,6.505382386916237
199.8,217.8,80.4,64.5,413.4,245.7,228.0,162.0,245.8,56.4,72.0,124.0,130.8,65.1,0.0,6.3,9.899999999999999,0.0,153.71333333333334,108.10301239819282,203.6,122.52599612677658,120.45555555555556,79.88709145021157,5.4,7.636753236814712
218.4,209.4,82.2,69.0,406.2,243.6,228.0,162.0,260.4,61.2,72.0,126.0,134.4,55.8,0.0,5.4,13.2,0.0,155.24,108.64277716140539,204.8,120.17591737286692,122.2,83.35070615189046,6.2,8.76812408671319
237.0,201.0,84.0,73.5,399.0,241.5,228.0,162.0,275.0,66.0,72.0,128.0,138.0,46.5,0.0,4.5,16.5,0.0,156.76666666666665,109.18254192461796,206.0,117.82583861895725,123.94444444444444,86.81432085356936,7.0,9.899494936611664
255.60000000000002,192.6,85.8,78.0,391.8,239.4,228.0,162.0,289.6,70.8,72.0,130.0,141.6,37.199999999999996,0.0,3.5999999999999996,19.799999999999997,0.0,158.29333333333332,109.72230668783055,207.2,115.47575986504759,125.68888888888888,90.27793555524825,7.800000000000001,11.030865786510141
274.20000000000005,184.2,87.6,82.5,384.6,237.3,228.0,162.0,304.2,75.6,72.0,132.0,145.2,27.89999999999999,0.0,2.7,23.099999999999998,0.0,159.82,110.26207145104313,208.4,113.12568111113794,127.43333333333332,93.74155025692714,8.600000000000001,12.162236636408618
292.8,175.8,89.4,87.0,377.4,235.2,228.0,162.0,318.8,80.4,72.0,134.0,148.8,18.599999999999994,0.0,1.7999999999999998,26.4,0.0,161.34666666666666,110.8018362142557,209.6,110.77560235722828,129.17777777777778,97.20516495860603,9.4,13.293607486307092
311.4,167.39999999999998,91.2,91.5,370.2,233.1,228.0,162.0,333.4,85.19999999999999,72.0,136.0,152.4,9.299999999999997,0.0,0.9000000000000004,29.7,0.0,162.87333333333333,111.34160097746829,210.8,108.42552360331861,130.92222222222222,100.66877966028493,10.2,14.42497833620557
330.0,159.0,93.0,96.0,363.0,231.0,228.0,162.0,348.0,90.0,72.0,138.0,156.0,0.0,0.0,0.0,33.0,0.0,164.4,111.88136574068086,212.0,106.07544484940895,132.66666666666666,104.13239436196382,11.0,15.556349186104045
312.6,187.5,93.0,89.4,353.4,234.0,219.3,162.0,348.0,94.8,72.0,133.0,150.3,0.0,0.0,0.0,29.7,0.0,163.28666666666666,112.99696662949597,211.65,108.98316950718217,131.04444444444442,103.54927995166062,9.9,14.00071426749364
295.2,216.0,93.0,82.8,343.8,237.0,210.6,162.0,348.0,99.6,72.0,128.0,144.6,0.0,0.0,0.0,26.4,0.0,162.17333333333335,114.1125675183111,211.3,111.89089416495537,129.42222222222222,102.96616554135741,8.8,12.445079348883237
277.8,244.5,93.0,76.2,334.2,240.0,201.9,162.0,348.0,104.4,72.0,123.0,138.9,0.0,0.0,0.0,23.1,0.0,161.06,115.22816840712622,210.95,114.79861882272857,127.8,102.3830511310542,7.699999999999999,10.889444430272832
260.4,273.0,93.0,69.6,324.6,243.0,193.2,162.0,348.0,109.2,72.0,118.0,133.2,0.0,0.0,0.0,19.8,0.0,159.9466666666667,116.34376929594133,210.6,117.70634348050179,126.17777777777778,101.799936720751,6.6,9.333809511662427
243.0,301.5,93.0,63.0,315.0,246.0,184.5,162.0,348.0,114.0,72.0,113.0,127.5,0.0,0.0,0.0,16.5,0.0,158.83333333333334,117.45937018475644,210.25,120.614068138275,124.55555555555554,101.21682231044781,5.5,7.778174593052022
225.60000000000002,330.0,93.0,56.400000000000006,305.4,249.0,175.8,162.0,348.0,118.8,72.0,108.0,121.8,0.0,0.0,0.0,13.200000000000003,0.0,157.72,118.57497107357156,209.9,123.5217927960482,122.93333333333334,100.6337079001446,4.3999999999999995,6.222539674441618
208.20000000000002,358.5,93.0,49.800000000000004,295.8,252.0,167.10000000000002,162.0,348.0,123.6,72.0,103.0,116.1,0.0,0.0,0.0,9.900000000000002,0.0,156.60666666666668,119.69057196238668,209.55,126.4295174538214,121.3111111111111,100.05059348984139,3.299999999999999,4.666904755831213
190.8,387.0,93.0,43.2,286.2,255.0,158.4,162.0,348.0,128.4,72.0,98.0,110.4,0.0,0.0,0.0,6.600000000000001,0.0,155.49333333333334,120.8061728512018,209.2,129.3372421115946,119.68888888888888,99.4674790795382,2.1999999999999993,3.1112698372208083
173.4,415.5,93.0,36.6,276.6,258.0,149.7,162.0,348.0,133.2,72.0,93.0,104.69999999999999,0.0,0.0,0.0,3.3000000000000007,0.0,154.38000000000002,121.9217737400169,208.85,132.24496676936784,118.06666666666666,98.884364669235,1.0999999999999996,1.5556349186104033
156.0,444.0,93.0,30.0,267.0,261.0,141.0,162.0,348.0,138.0,72.0,88.0,99.0,0.0,0.0,0.0,0.0,0.0,153.26666666666668,123.03737462883203,208.5,135.15269142714104,116.44444444444444,98.30125025893179,0.0,0.0
155.7,447.9,93.3,29.1,252.6,260.4,140.4,169.5,337.0,135.9,78.6,83.1,99.0,0.0,0.0,0.0,0.0,0.0,152.16666666666669,122.78920111883889,206.5,136.54354518744904,115.94444444444444,96.85856440137057,0.0,0.0
155.4,451.8,93.6,28.2,238.2,259.8,139.8,177.0,326.0,133.8,85.2,78.2,99.0,0.0,0.0,0.0,0.0,0.0,151.0666666666667,122.54102760884574,204.5,137.93439894775702,115.44444444444444,95.41587854380936,0.0,0.0
155.1,455.7,93.9,27.3,223.8,259.2,139.2,184.5,315.0,131.7,91.8,73.3,99.0,0.0,0.0,0.0,0.0,0.0,149.96666666666667,122.2928540988526,202.5,139.32525270806502,114.94444444444444,93.97319268624814,0.0,0.0
154.8,459.6,94.2,26.4,209.4,258.6,138.6,192.0,304.0,129.6,98.4,68.4,99.0,0.0,0.0,0.0,0.0,0.0,148.86666666666667,122.04468058885946,200.5,140.71610646837303,114.44444444444444,92.53050682868692,0.0,0.0
154.5,463.5,94.5,25.5,195.0,258.0,138.0,199.5,293.0,127.5,105.0,63.5,99.0,0.0,0.0,0.0,0.0,0.0,147.76666666666668,121.79650707886631,198.5,142.10696022868103,113.94444444444444,91.0878209711257,0.0,0.0
154.2,467.4,94.8,24.6,180.6,257.4,137.4,207.0,282.0,125.4,111.6,58.599999999999994,99.0,0.0,0.0,0.0,0.0,0.0,146.66666666666669,121.54833356887318,196.5,143.497813988989,113.44444444444444,89.64513511356449,0.0,0.0
153.9,471.3,95.1,23.7,166.2,256.8,136.8,214.5,271.0,123.3,118.19999999999999,53.699999999999996,99.0,0.0,0.0,0.0,0.0,0.0,145.5666666666667,121.30016005888004,194.5,144.888667749297,112.94444444444444,88.20244925600326,0.0,0.0
153.6,475.2,95.4,22.8,151.8,256.2,136.2,222.0,260.0,121.2,124.8,48.8,99.0,0.0,0.0,0.0,0.0,0.0,144.46666666666667,121.0519865488869,192.5,146.27952150960502,112.44444444444444,86.75976339844205,0.0,0.0
153.3,479.1,95.7,21.9,137.4,255.6,135.6,229.5,249.0,119.1,131.4,43.9,99.0,0.0,0.0,0.0,0.0,0.0,143.36666666666667,120.80381303889375,190.5,147.670375269913,111.94444444444444,85.31707754088083,0.0,0.0
153.0,483.0,96.0,21.0,123.0,255.0,135.0,237.0,238.0,117.0,138.0,39.0,99.0,0.0,0.0,0.0,0.0,0.0,142.26666666666668,120.55563952890061,188.5,149.061229030221,111.44444444444444,83.87439168331962,0.0,0.0
158.7,489.9,90.0,24.0,123.0,247.8,133.2,223.8,228.0,107.1,140.1,41.7,99.0,0.0,0.0,0.0,0.0,0.0,140.42000000000002,121.53700773047082,188.9,151.4265420837139,108.1,81.14027012502868,0.0,0.0
164.4,496.8,84.0,27.0,123.0,240.6,131.4,210.6,218.0,97.2,142.2,44.4,99.0,0.0,0.0,0.0,0.0,0.0,138.57333333333335,122.51837593204102,189.3,153.79185513720685,104.75555555555556,78.40614856673776,0.0,0.0
170.1,503.7,78.0,30.0,123.0,233.4,129.6,197.4,208.0,87.3,144.3,47.1,99.0,0.0,0.0,0.0,0.0,0.0,136.7266666666667,123.49974413361123,189.7,156.15716819069976,101.41111111111111,75.67202700844682,0.0,0.0
175.8,510.6,72.0,33.0,123.0,226.2,127.8,184.2,198.0,77.4,146.4,49.8,99.0,0.0,0.0,0.0,0.0,0.0,134.88,124.48111233518144,190.1,158.5224812441927,98.06666666666666,72.93790545015588,0.0,0.0
181.5,517.5,66.0,36.0,123.0,219.0,126.0,171.0,188.0,67.5,148.5,52.5,99.0,0.0,0.0,0.0,0.0,0.0,133.03333333333333,125.46248053675163,190.5,160.88779429768562,94.72222222222223,70.20378389186494,0.0,0.0
187.2,524.4,60.0,39.0,123.0,211.8,124.2,157.8,178.0,57.599999999999994,150.6,55.2,99.0,0.0,0.0,0.0,0.0,0.0,131.18666666666667,126.44384873832183,190.9,163.25310735117853,91.37777777777778,67.46966233357401,0.0,0.0
192.9,531.3,54.0,42.0,123.0,204.6,122.4,144.60000000000002,168.0,47.7,152.7,57.900000000000006,99.0,0.0,0.0,0.0,0.0,0.0,129.34,127.42521693989204,191.3,165.61842040467147,88.03333333333333,64.73554077528308,0.0,0.0
198.6,538.2,48.0,45.0,123.0,197.4,120.6,131.4,158.0,37.8,154.8,60.6,99.0,0.0,0.0,0.0,0.0,0.0,127.49333333333334,128.40658514146224,191.7,167.98373345816438,84.6888888888889,62.00141921699215,0.0,0.0
204.3,545.1,42.0,48.0,123.0,190.2,118.8,118.2,148.0,27.89999999999999,156.9,63.3,99.0,0.0,0.0,0.0,0.0,0.0,125.64666666666666,129.38795334303245,192.1,170.34904651165732,81.34444444444445,59.26729765870121,0.0,0.0
210.0,552.0,36.0,51.0,123.0,183.0,117.0,105.0,138.0,18.0,159.0,66.0,99.0,0.0,0.0,0.0,0.0,0.0,123.8,130.36932154460266,192.5,172.71435956515023,78.0,56.53317610041028,0.0,0.0
198.9,520.2,41.1,53.1,127.2,175.5,110.7,117.6,138.0,24.9,149.1,68.7,103.2,0.0,0.0,1.8,0.0,0.0,121.88,124.02076736989204,186.0,161.01988514696413,79.13333333333333,57.807740963070096,0.6,0.8485281374238569
187.8,488.4,46.2,55.2,131.4,168.0,104.4,130.2,138.0,31.8,139.2,71.4,107.4,0.0,0.0,3.6,0.0,0.0,119.96,117.67221319518143,179.5,149.32541072877802,80.26666666666667,59.08230582572991,1.2,1.6970562748477138
176.7,456.6,51.3,57.3,135.6,160.5,98.1,142.8,138.0,38.7,129.3,74.1,111.6,0.0,0.0,5.4,0.0,0.0,118.03999999999999,111.32365902047081,173.0,137.6309363105919,81.4,60.356870688389726,1.7999999999999998,2.5455844122715705
165.6,424.8,56.4,59.4,139.8,153.0,91.8,155.4,138.0,45.6,119.4,76.8,115.8,0.0,0.0,7.2,0.0,0.0,116.11999999999999,104.97510484576019,166.5,125.93646189240579,82.53333333333333,61.63143555104954,2.4,3.3941125496954276
154.5,393.0,61.5,61.5,144.0,145.5,85.5,168.0,138.0,52.5,109.5,79.5,120.0,0.0,0.0,9.0,0.0,0.0,114.19999999999999,98.62655067104957,160.0,114.24198747421968,83.66666666666666,62.906000413709364,3.0,4.242640687119285
143.4,361.2,66.6,63.6,148.2,138.0,79.2,180.6,138.0,59.400000000000006,99.6,82.2,124.2,0.0,0.0,10.8,0.0,0.0,112.28,92.27799649633896,153.5,102.54751305603358,84.8,64.18056527636918,3.5999999999999996,5.091168824543141
132.3,329.4,71.69999999999999,65.7,152.4,130.5,72.9,193.2,138.0,66.30000000000001,89.7,84.9,128.4,0.0,0.0,12.6,0.0,0.0,110.36,85.92944232162833,147.0,90.85303863784746,85.93333333333334,65.455130139029,4.2,5.939696961966998
121.2,297.6,76.8,67.8,156.6,123.0,66.6,205.8,138.0,73.2,79.8,87.6,132.6,0.0,0.0,14.4,0.0,0.0,108.44,79.58088814691772,140.5,79.15856421966136,87.06666666666666,66.72969500168881,4.8,6.788225099390855
110.10000000000001,265.8,81.9,69.9,160.8,115.5,60.300000000000004,218.39999999999998,138.0,80.1,69.89999999999999,90.3,136.8,0.0,0.0,16.2,0.0,0.0,106.52,73.2323339722071,134.0,67.46408980147525,88.19999999999999,68.00425986434863,5.3999999999999995,7.636753236814712
99.0,234.0,87.0,72.0,165.0,108.0,54.0,231.0,138.0,87.0,60.0,93.0,141.0,0.0,0.0,18.0,0.0,0.0,104.6,66.88377979749649,127.5,55.769615383289135,89.33333333333333,69.27882472700844,6.0,8.48528137423857
95.7,227.4,88.2,67.8,162.9,109.5,53.1,228.9,132.6,92.7,57.9,92.5,132.6,11.4,0.0,18.0,3.3,0.0,103.54666666666667,65.72380926373785,125.25,54.84668435624826,89.07777777777777,68.28142429912913,7.1,8.985826993137916
92.4,220.8,89.4,63.6,160.8,111.0,52.2,226.8,127.2,98.4,55.8,92.0,124.2,22.8,0.0,18.0,6.6,0.0,102.49333333333333,64.56383872997922,123.0,53.923753329207386,88.82222222222222,67.28402387124983,8.2,9.486372612037265
89.1,214.2,90.6,59.4,158.7,112.5,51.3,224.7,121.8,104.1,53.7,91.5,115.8,34.2,0.0,18.0,9.899999999999999,0.0,101.44,63.403868196220586,120.75,53.00082230216651,88.56666666666666,66.28662344337052,9.3,9.986918230936611
85.8,207.6,91.8,55.2,156.6,114.0,50.4,222.6,116.4,109.8,51.6,91.0,107.4,45.6,0.0,18.0,13.2,0.0,100.38666666666666,62.24389766246195,118.5,52.07789127512564,88.3111111111111,65.2892230154912,10.4,10.487463849835958
82.5,201.0,93.0,51.0,154.5,115.5,49.5,220.5,111.0,115.5,49.5,90.5,99.0,57.0,0.0,18.0,16.5,0.0,99.33333333333333,61.083927128703316,116.25,51.15496024808476,88.05555555555554,64.2918225876119,11.5,10.988009468735306
79.2,194.4,94.2,46.8,152.4,117.0,48.6,218.4,105.6,121.2,47.4,90.0,90.6,68.4,0.0,18.0,19.799999999999997,0.0,98.28,59.923956594944684,114.0,50.23202922104389,87.8,63.29442215973259,12.600000000000001,11.488555087634653
75.9,187.8,95.4,42.599999999999994,150.3,118.5,47.7,216.3,100.19999999999999,126.9,45.3,89.5,82.19999999999999,79.8,0.0,18.0,23.099999999999998,0.0,97.22666666666666,58.763986061186046,111.75,49.309098194003006,87.54444444444444,62.29702173185328,13.700000000000001,11.989100706534
72.6,181.2,96.6,38.4,148.2,120.0,46.8,214.2,94.8,132.6,43.2,89.0,73.8,91.2,0.0,18.0,26.4,0.0,96.17333333333333,57.604015527427414,109.5,48.38616716696213,87.28888888888888,61.29962130397397,14.8,12.489646325433348
69.3,174.6,97.8,34.199999999999996,146.1,121.5,45.9,212.1,89.4,138.3,41.099999999999994,88.5,65.39999999999999,102.60000000000001,0.0,18.0,29.7,0.0,95.11999999999999,56.444044993668776,107.25,47.46323613992126,87.03333333333333,60.30222087609466,15.9,12.990191944332695
66.0,168.0,99.0,30.0,144.0,123.0,45.0,210.0,84.0,144.0,39.0,88.0,57.0,114.0,0.0,18.0,33.0,0.0,94.06666666666666,55.284074459910144,105.0,46.54030511288038,86.77777777777777,59.30482044821535,17.0,13.490737563232042
67.8,158.7,97.8,27.9,148.5,122.1,45.0,216.9,76.5,144.0,39.0,87.6,70.2,112.5,0.0,19.8,33.0,0.0,94.3,57.25835986382309,103.8,47.23323635571028,87.96666666666667,62.01313976057809,17.6,13.772614449938846
69.6,149.4,96.6,25.8,153.0,121.2,45.0,223.8,69.0,144.0,39.0,87.2,83.4,111.0,0.0,21.6,33.0,0.0,94.53333333333333,59.23264526773603,102.6,47.92616759854019,89.15555555555555,64.72145907294083,18.2,14.05449133664565
71.4,140.1,95.4,23.7,157.5,120.3,45.0,230.7,61.5,144.0,39.0,86.8,96.6,109.5,0.0,23.4,33.0,0.0,94.76666666666667,61.206930671648976,101.4,48.61909884137009,90.34444444444443,67.42977838530358,18.8,14.336368223352457
73.2,130.8,94.2,21.6,162.0,119.4,45.0,237.6,54.0,144.0,39.0,86.4,109.8,108.0,0.0,25.2,33.0,0.0,95.0,63.18121607556192,100.2,49.31203008419999,91.53333333333333,70.13809769766631,19.4,14.618245110059261
75.0,121.5,93.0,19.5,166.5,118.5,45.0,244.5,46.5,144.0,39.0,86.0,123.0,106.5,0.0,27.0,33.0,0.0,95.23333333333333,65.15550147947486,99.0,50.00496132702989,92.72222222222223,72.84641701002906,20.0,14.900121996766066
76.8,112.19999999999999,91.8,17.4,171.0,117.6,45.0,251.4,39.0,144.0,39.0,85.6,136.2,105.0,0.0,28.8,33.0,0.0,95.46666666666667,67.12978688338781,97.8,50.697892569859796,93.91111111111111,75.55473632239179,20.6,15.18199888347287
78.6,102.89999999999999,90.6,15.299999999999999,175.5,116.7,45.0,258.3,31.5,144.0,39.0,85.2,149.39999999999998,103.5,0.0,30.6,33.0,0.0,95.7,69.10407228730075,96.6,51.390823812689696,95.1,78.26305563475454,21.2,15.463875770179675
80.4,93.6,89.4,13.2,180.0,115.8,45.0,265.2,24.0,144.0,39.0,84.8,162.6,102.0,0.0,32.4,33.0,0.0,95.93333333333334,71.0783576912137,95.4,52.083755055519596,96.28888888888889,80.97137494711728,21.8,15.74575265688648
82.2,84.3,88.2,11.099999999999998,184.5,114.9,45.0,272.1,16.5,144.0,39.0,84.4,175.8,100.5,0.0,34.2,33.0,0.0,96.16666666666667,73.05264309512664,94.2,52.7766862983495,97.47777777777779,83.67969425948002,22.4,16.027629543593285
84.0,75.0,87.0,9.0,189.0,114.0,45.0,279.0,9.0,144.0,39.0,84.0,189.0,99.0,0.0,36.0,33.0,0.0,96.4,75.02692849903958,93.0,53.4696175411794,98.66666666666667,86.38801357184276,23.0,16.30950643030009
82.5,75.9,81.9,13.8,188.1,116.1,45.4,279.0,9.0,140.5,39.0,79.8,187.8,93.0,0.0,34.2,29.7,0.0,95.45333333333333,74.91634555692845,93.05,53.04429169395259,97.05555555555556,86.37734592699887,21.3,15.527083924693937
81.0,76.8,76.8,18.6,187.2,118.2,45.8,279.0,9.0,137.0,39.0,75.6,186.6,87.0,0.0,32.4,26.4,0.0,94.50666666666667,74.80576261481733,93.1,52.618965846725764,95.44444444444444,86.36667828215498,19.6,14.744661419087786
79.5,77.7,71.7,23.4,186.3,120.3,46.2,279.0,9.0,133.5,39.0,71.4,185.4,81.0,0.0,30.6,23.1,0.0,93.56,74.69517967270619,93.15,52.19363999949895,93.83333333333334,86.35601063731109,17.9,13.962238913481634
78.0,78.6,66.6,28.2,185.4,122.4,46.6,279.0,9.0,130.0,39.0,67.2,184.2,75.0,0.0,28.8,19.8,0.0,92.61333333333334,74.58459673059507,93.2,51.76831415227213,92.22222222222223,86.3453429924672,16.2,13.179816407875482
76.5,79.5,61.5,33.0,184.5,124.5,47.0,279.0,9.0,126.5,39.0,63.0,183.0,69.0,0.0,27.0,16.5,0.0,91.66666666666667,74.47401378848393,93.25,51.34298830504531,90.61111111111111,86.33467534762332,14.5,12.397393902269329
75.0,80.4,56.400000000000006,37.8,183.6,126.6,47.4,279.0,9.0,123.0,39.0,58.8,181.8,63.0,0.0,25.2,13.200000000000003,0.0,90.72,74.3634308463728,93.3,50.917662457818494,89.0,86.32400770277943,12.8,11.614971396663178
73.5,81.3,51.300000000000004,42.6,182.7,128.7,47.8,279.0,9.0,119.5,39.0,54.599999999999994,180.6,57.0,0.0,23.4,9.900000000000002,0.0,89.77333333333334,74.25284790426167,93.35,50.49233661059168,87.38888888888889,86.31334005793553,11.1,10.832548891057026
72.0,82.2,46.2,47.4,181.8,130.8,48.2,279.0,9.0,116.0,39.0,50.4,179.4,51.0,0.0,21.6,6.600000000000001,0.0,88.82666666666667,74.14226496215053,93.4,50.06701076336486,85.77777777777779,86.30267241309164,9.4,10.050126385450874
70.5,83.1,41.1,52.199999999999996,180.9,132.9,48.6,279.0,9.0,112.5,39.0,46.199999999999996,178.2,45.0,0.0,19.8,3.3000000000000007,0.0,87.88000000000001,74.03168202003941,93.45,49.64168491613804,84.16666666666667,86.29200476824775,7.700000000000001,9.26770387984472
69.0,84.0,36.0,57.0,180.0,135.0,49.0,279.0,9.0,109.0,39.0,42.0,177.0,39.0,0.0,18.0,0.0,0.0,86.93333333333334,73.92109907792828,93.5,49.216359068911224,82.55555555555556,86.28133712340386,6.0,8.48528137423857
66.0,77.4,36.0,54.9,166.5,132.6,52.2,277.3,13.0,104.4,39.3,37.8,177.0,36.9,0.0,18.0,0.0,0.0,84.75333333333333,73.36710457002614,88.9,47.251495050414604,81.9888888888889,85.93872551550625,6.0,8.48528137423857
63.0,70.8,36.0,52.8,153.0,130.2,55.4,275.6,17.0,99.8,39.6,33.6,177.0,34.8,0.0,18.0,0.0,0.0,82.57333333333334,72.813110062124,84.3,45.286631031917985,81.42222222222222,85.59611390760864,6.0,8.48528137423857
